X=  0.00000, Y=  0.00000, th=  0.00000 
X=  807.69717, Y=  375.48629, th=  1.56903 
X=  807.69889, Y=  376.46368, th=  1.56903 
X=  807.70062, Y=  377.44106, th=  1.56903 
X=  807.70148, Y=  377.92975, th=  1.56903 
X=  807.70320, Y=  378.90713, th=  1.56903 
X=  807.70492, Y=  379.88452, th=  1.56903 
X=  807.70664, Y=  380.86190, th=  1.56903 
X=  807.70677, Y=  381.59494, th=  1.57222 
X=  807.70538, Y=  382.57232, th=  1.57222 
X=  807.70550, Y=  383.30536, th=  1.56903 
X=  807.70563, Y=  384.03840, th=  1.57222 
X=  807.70424, Y=  385.01578, th=  1.57222 
X=  807.70285, Y=  385.99316, th=  1.57222 
X=  807.70298, Y=  386.72620, th=  1.56903 
X=  807.70310, Y=  387.45924, th=  1.57222 
X=  807.70171, Y=  388.43662, th=  1.57222 
X=  807.69951, Y=  389.16966, th=  1.57540 
X=  807.69501, Y=  390.14703, th=  1.57540 
X=  807.69280, Y=  390.88007, th=  1.57222 
X=  807.69141, Y=  391.85745, th=  1.57222 
X=  807.68920, Y=  392.59049, th=  1.57540 
X=  807.68466, Y=  393.32351, th=  1.57858 
X=  807.68012, Y=  394.05653, th=  1.57540 
X=  807.67562, Y=  395.03391, th=  1.57540 
X=  807.67112, Y=  396.01128, th=  1.57540 
X=  807.66658, Y=  396.74431, th=  1.57858 
X=  807.65897, Y=  397.72166, th=  1.57858 
X=  807.65517, Y=  398.21034, th=  1.57858 
X=  807.64756, Y=  399.18769, th=  1.57858 
X=  807.63995, Y=  400.16505, th=  1.57858 
X=  807.63234, Y=  401.14240, th=  1.57858 
X=  807.62779, Y=  401.87543, th=  1.57540 
X=  807.62325, Y=  402.60845, th=  1.57858 
X=  807.61638, Y=  403.34146, th=  1.58177 
X=  807.60951, Y=  404.07446, th=  1.57858 
X=  807.60570, Y=  404.56314, th=  1.57858 
X=  807.59883, Y=  405.29615, th=  1.58177 
X=  807.58811, Y=  406.27347, th=  1.58177 
X=  807.58275, Y=  406.76214, th=  1.58177 
X=  807.57203, Y=  407.73946, th=  1.58177 
X=  807.56667, Y=  408.22812, th=  1.58177 
X=  807.55595, Y=  409.20545, th=  1.58177 
X=  807.54522, Y=  410.18278, th=  1.58177 
X=  807.53986, Y=  410.67144, th=  1.58177 
X=  807.53066, Y=  411.40442, th=  1.58495 
X=  807.52145, Y=  412.13740, th=  1.58177 
X=  807.51073, Y=  413.11472, th=  1.58177 
X=  807.50152, Y=  413.84771, th=  1.58495 
X=  807.49232, Y=  414.58069, th=  1.58177 
X=  807.48311, Y=  415.31367, th=  1.58495 
X=  807.47390, Y=  416.04665, th=  1.58177 
X=  807.46318, Y=  417.02397, th=  1.58177 
X=  807.45398, Y=  417.75695, th=  1.58495 
X=  807.44477, Y=  418.48993, th=  1.58177 
X=  807.43556, Y=  419.22291, th=  1.58495 
X=  807.42636, Y=  419.95589, th=  1.58177 
X=  807.41564, Y=  420.93322, th=  1.58177 
X=  807.40876, Y=  421.66623, th=  1.57858 
X=  807.40189, Y=  422.39923, th=  1.58177 
X=  807.39117, Y=  423.37656, th=  1.58177 
X=  807.38581, Y=  423.86522, th=  1.58177 
X=  807.37509, Y=  424.84255, th=  1.58177 
X=  807.36437, Y=  425.81987, th=  1.58177 
X=  807.35749, Y=  426.55288, th=  1.57858 
X=  807.34988, Y=  427.53023, th=  1.57858 
X=  807.34227, Y=  428.50759, th=  1.57858 
X=  807.33847, Y=  428.99626, th=  1.57858 
X=  807.33086, Y=  429.97362, th=  1.57858 
X=  807.32325, Y=  430.95097, th=  1.57858 
X=  807.31637, Y=  431.68398, th=  1.58177 
X=  807.30565, Y=  432.66131, th=  1.58177 
X=  807.29878, Y=  433.39431, th=  1.57858 
X=  807.29117, Y=  434.37167, th=  1.57858 
X=  807.28356, Y=  435.34902, th=  1.57858 
X=  807.27595, Y=  436.32638, th=  1.57858 
X=  807.27215, Y=  436.81505, th=  1.57858 
X=  807.26454, Y=  437.79241, th=  1.57858 
X=  807.25693, Y=  438.76976, th=  1.57858 
X=  807.25005, Y=  439.50277, th=  1.58177 
X=  807.23933, Y=  440.48009, th=  1.58177 
X=  807.22861, Y=  441.45742, th=  1.58177 
X=  807.22174, Y=  442.19043, th=  1.57858 
X=  807.21413, Y=  443.16778, th=  1.57858 
X=  807.20652, Y=  444.14514, th=  1.57858 
X=  807.20271, Y=  444.63381, th=  1.57858 
X=  807.19510, Y=  445.61117, th=  1.57858 
X=  807.18823, Y=  446.34417, th=  1.58177 
X=  807.17751, Y=  447.32150, th=  1.58177 
X=  807.17063, Y=  448.05451, th=  1.57858 
X=  807.16302, Y=  449.03186, th=  1.57858 
X=  807.15541, Y=  450.00921, th=  1.57858 
X=  807.15161, Y=  450.49789, th=  1.57858 
X=  807.14400, Y=  451.47525, th=  1.57858 
X=  807.13713, Y=  452.20825, th=  1.58177 
X=  807.12641, Y=  453.18558, th=  1.58177 
X=  807.11953, Y=  453.91858, th=  1.57858 
X=  807.11192, Y=  454.89594, th=  1.57858 
X=  807.10505, Y=  455.62895, th=  1.58177 
X=  807.09817, Y=  456.36195, th=  1.57858 
X=  807.09130, Y=  457.09496, th=  1.58177 
X=  807.08058, Y=  458.07228, th=  1.58177 
X=  807.06986, Y=  459.04961, th=  1.58177 
X=  807.06299, Y=  459.78261, th=  1.57858 
X=  807.05611, Y=  460.51562, th=  1.58177 
X=  807.04924, Y=  461.24863, th=  1.57858 
X=  807.04163, Y=  462.22598, th=  1.57858 
X=  807.03475, Y=  462.95899, th=  1.58177 
X=  807.02403, Y=  463.93631, th=  1.58177 
X=  807.02096, Y=  464.18064, th=  1.58495 
X=  807.00713, Y=  465.15793, th=  1.58495 
X=  806.99330, Y=  466.13521, th=  1.58495 
X=  806.98639, Y=  466.62386, th=  1.58495 
X=  806.97256, Y=  467.60114, th=  1.58495 
X=  806.95873, Y=  468.57843, th=  1.58495 
X=  806.94490, Y=  469.55572, th=  1.58495 
X=  806.93569, Y=  470.28870, th=  1.58177 
X=  806.92497, Y=  471.26602, th=  1.58177 
X=  806.91961, Y=  471.75468, th=  1.58177 
X=  806.90889, Y=  472.73201, th=  1.58177 
X=  806.89817, Y=  473.70934, th=  1.58177 
X=  806.88745, Y=  474.68666, th=  1.58177 
X=  806.88057, Y=  475.41967, th=  1.57858 
X=  806.87296, Y=  476.39702, th=  1.57858 
X=  806.86535, Y=  477.37438, th=  1.57858 
X=  806.86081, Y=  478.10740, th=  1.57540 
X=  806.85627, Y=  478.84043, th=  1.57858 
X=  806.84866, Y=  479.81778, th=  1.57858 
X=  806.84105, Y=  480.79513, th=  1.57858 
X=  806.83725, Y=  481.28381, th=  1.57858 
X=  806.82964, Y=  482.26117, th=  1.57858 
X=  806.82203, Y=  483.23852, th=  1.57858 
X=  806.81749, Y=  483.97155, th=  1.57540 
X=  806.81299, Y=  484.94892, th=  1.57540 
X=  806.80849, Y=  485.92629, th=  1.57540 
X=  806.80395, Y=  486.65932, th=  1.57858 
X=  806.79940, Y=  487.39234, th=  1.57540 
X=  806.79491, Y=  488.36972, th=  1.57540 
X=  806.79041, Y=  489.34709, th=  1.57540 
X=  806.78816, Y=  489.83578, th=  1.57540 
X=  806.78366, Y=  490.81315, th=  1.57540 
X=  806.77916, Y=  491.79053, th=  1.57540 
X=  806.77466, Y=  492.76790, th=  1.57540 
X=  806.77245, Y=  493.50093, th=  1.57222 
X=  806.77024, Y=  494.23397, th=  1.57540 
X=  806.76574, Y=  495.21134, th=  1.57540 
X=  806.76349, Y=  495.70003, th=  1.57540 
X=  806.75899, Y=  496.67740, th=  1.57540 
X=  806.75449, Y=  497.65478, th=  1.57540 
X=  806.75229, Y=  498.38781, th=  1.57222 
X=  806.75090, Y=  499.36520, th=  1.57222 
X=  806.74869, Y=  500.09823, th=  1.57540 
X=  806.74648, Y=  500.83127, th=  1.57222 
X=  806.74427, Y=  501.56430, th=  1.57540 
X=  806.73977, Y=  502.54168, th=  1.57540 
X=  806.73757, Y=  503.27471, th=  1.57222 
X=  806.73536, Y=  504.00775, th=  1.57540 
X=  806.73086, Y=  504.98512, th=  1.57540 
X=  806.72861, Y=  505.47381, th=  1.57540 
X=  806.72411, Y=  506.45118, th=  1.57540 
X=  806.71961, Y=  507.42855, th=  1.57540 
X=  806.71511, Y=  508.40593, th=  1.57540 
X=  806.71290, Y=  509.13896, th=  1.57222 
X=  806.71070, Y=  509.87200, th=  1.57540 
X=  806.70616, Y=  510.60502, th=  1.57858 
X=  806.70386, Y=  510.84936, th=  1.58177 
X=  806.69314, Y=  511.82668, th=  1.58177 
X=  806.68242, Y=  512.80401, th=  1.58177 
X=  806.67170, Y=  513.78134, th=  1.58177 
X=  806.66098, Y=  514.75866, th=  1.58177 
X=  806.65026, Y=  515.73599, th=  1.58177 
X=  806.63954, Y=  516.71331, th=  1.58177 
X=  806.62882, Y=  517.69064, th=  1.58177 
X=  806.62195, Y=  518.42364, th=  1.57858 
X=  806.61434, Y=  519.40100, th=  1.57858 
X=  806.60673, Y=  520.37835, th=  1.57858 
X=  806.59912, Y=  521.35571, th=  1.57858 
X=  806.59458, Y=  522.08873, th=  1.57540 
X=  806.59004, Y=  522.82176, th=  1.57858 
X=  806.58243, Y=  523.79911, th=  1.57858 
X=  806.57482, Y=  524.77647, th=  1.57858 
X=  806.57027, Y=  525.50949, th=  1.57540 
X=  806.56573, Y=  526.24251, th=  1.57858 
X=  806.55812, Y=  527.21987, th=  1.57858 
X=  806.55358, Y=  527.95289, th=  1.57540 
X=  806.54908, Y=  528.93027, th=  1.57540 
X=  806.54458, Y=  529.90764, th=  1.57540 
X=  806.54008, Y=  530.88502, th=  1.57540 
X=  806.53784, Y=  531.37370, th=  1.57540 
X=  806.53334, Y=  532.35108, th=  1.57540 
X=  806.53113, Y=  533.08411, th=  1.57222 
X=  806.52892, Y=  533.81715, th=  1.57540 
X=  806.52442, Y=  534.79452, th=  1.57540 
X=  806.52221, Y=  535.52756, th=  1.57222 
X=  806.52082, Y=  536.50494, th=  1.57222 
X=  806.51944, Y=  537.48232, th=  1.57222 
X=  806.51874, Y=  537.97101, th=  1.57222 
X=  806.51735, Y=  538.94840, th=  1.57222 
X=  806.51514, Y=  539.68143, th=  1.57540 
X=  806.51294, Y=  540.41447, th=  1.57222 
X=  806.51155, Y=  541.39185, th=  1.57222 
X=  806.51167, Y=  542.12489, th=  1.56903 
X=  806.51339, Y=  543.10227, th=  1.56903 
X=  806.51352, Y=  543.83531, th=  1.57222 
X=  806.51364, Y=  544.56835, th=  1.56903 
X=  806.51377, Y=  545.30139, th=  1.57222 
X=  806.51389, Y=  546.03442, th=  1.56903 
X=  806.51562, Y=  547.01181, th=  1.56903 
X=  806.51734, Y=  547.98919, th=  1.56903 
X=  806.51906, Y=  548.96657, th=  1.56903 
X=  806.51992, Y=  549.45526, th=  1.56903 
X=  806.52164, Y=  550.43265, th=  1.56903 
X=  806.52250, Y=  550.92134, th=  1.56903 
X=  806.52423, Y=  551.89872, th=  1.56903 
X=  806.52595, Y=  552.87610, th=  1.56903 
X=  806.52767, Y=  553.85349, th=  1.56903 
X=  806.52853, Y=  554.34218, th=  1.56903 
X=  806.53025, Y=  555.31956, th=  1.56903 
X=  806.53038, Y=  556.05260, th=  1.57222 
X=  806.53050, Y=  556.78564, th=  1.56903 
X=  806.53222, Y=  557.76302, th=  1.56903 
X=  806.53395, Y=  558.74040, th=  1.56903 
X=  806.53567, Y=  559.71779, th=  1.56903 
X=  806.53579, Y=  560.45083, th=  1.57222 
X=  806.53592, Y=  561.18386, th=  1.56903 
X=  806.53604, Y=  561.91690, th=  1.57222 
X=  806.53466, Y=  562.89429, th=  1.57222 
X=  806.53327, Y=  563.87167, th=  1.57222 
X=  806.53106, Y=  564.60470, th=  1.57540 
X=  806.52885, Y=  565.33774, th=  1.57222 
X=  806.52664, Y=  566.07077, th=  1.57540 
X=  806.52214, Y=  567.04815, th=  1.57540 
X=  806.51764, Y=  568.02552, th=  1.57540 
X=  806.51314, Y=  569.00290, th=  1.57540 
X=  806.51089, Y=  569.49158, th=  1.57540 
X=  806.50640, Y=  570.46896, th=  1.57540 
X=  806.50185, Y=  571.20198, th=  1.57858 
X=  806.49424, Y=  572.17934, th=  1.57858 
X=  806.48970, Y=  572.91236, th=  1.57540 
X=  806.48516, Y=  573.64538, th=  1.57858 
X=  806.47755, Y=  574.62274, th=  1.57858 
X=  806.47068, Y=  575.35574, th=  1.58177 
X=  806.45996, Y=  576.33307, th=  1.58177 
X=  806.44924, Y=  577.31040, th=  1.58177 
X=  806.44236, Y=  578.04340, th=  1.57858 
X=  806.43549, Y=  578.77641, th=  1.58177 
X=  806.42477, Y=  579.75373, th=  1.58177 
X=  806.41556, Y=  580.48671, th=  1.58495 
X=  806.40636, Y=  581.21969, th=  1.58177 
X=  806.39564, Y=  582.19702, th=  1.58177 
X=  806.38643, Y=  582.93000, th=  1.58495 
X=  806.37722, Y=  583.66298, th=  1.58177 
X=  806.36802, Y=  584.39596, th=  1.58495 
X=  806.35419, Y=  585.37325, th=  1.58495 
X=  806.34498, Y=  586.10623, th=  1.58177 
X=  806.33426, Y=  587.08355, th=  1.58177 
X=  806.32505, Y=  587.81653, th=  1.58495 
X=  806.31122, Y=  588.79382, th=  1.58495 
X=  806.30431, Y=  589.28246, th=  1.58495 
X=  806.29047, Y=  590.25975, th=  1.58495 
X=  806.27664, Y=  591.23704, th=  1.58495 
X=  806.26744, Y=  591.97002, th=  1.58177 
X=  806.25823, Y=  592.70300, th=  1.58495 
X=  806.24440, Y=  593.68028, th=  1.58495 
X=  806.23748, Y=  594.16893, th=  1.58495 
X=  806.22365, Y=  595.14621, th=  1.58495 
X=  806.21445, Y=  595.87920, th=  1.58177 
X=  806.20373, Y=  596.85652, th=  1.58177 
X=  806.19301, Y=  597.83385, th=  1.58177 
X=  806.18380, Y=  598.56683, th=  1.58495 
X=  806.16997, Y=  599.54411, th=  1.58495 
X=  806.16305, Y=  600.03276, th=  1.58495 
X=  806.14922, Y=  601.01004, th=  1.58495 
X=  806.13539, Y=  601.98733, th=  1.58495 
X=  806.12618, Y=  602.72031, th=  1.58177 
X=  806.11546, Y=  603.69764, th=  1.58177 
X=  806.10474, Y=  604.67496, th=  1.58177 
X=  806.09402, Y=  605.65229, th=  1.58177 
X=  806.08866, Y=  606.14095, th=  1.58177 
X=  806.07794, Y=  607.11828, th=  1.58177 
X=  806.06874, Y=  607.85126, th=  1.58495 
X=  806.05490, Y=  608.82854, th=  1.58495 
X=  806.04570, Y=  609.56152, th=  1.58177 
X=  806.03498, Y=  610.53885, th=  1.58177 
X=  806.02426, Y=  611.51617, th=  1.58177 
X=  806.01738, Y=  612.24918, th=  1.57858 
X=  806.00977, Y=  613.22653, th=  1.57858 
X=  806.00290, Y=  613.95954, th=  1.58177 
X=  805.99218, Y=  614.93687, th=  1.58177 
X=  805.98531, Y=  615.66987, th=  1.57858 
X=  805.97843, Y=  616.40288, th=  1.58177 
X=  805.96771, Y=  617.38020, th=  1.58177 
X=  805.95699, Y=  618.35753, th=  1.58177 
X=  805.95012, Y=  619.09054, th=  1.57858 
X=  805.94251, Y=  620.06789, th=  1.57858 
X=  805.93563, Y=  620.80090, th=  1.58177 
X=  805.92876, Y=  621.53390, th=  1.57858 
X=  805.92189, Y=  622.26691, th=  1.58177 
X=  805.91116, Y=  623.24423, th=  1.58177 
X=  805.90044, Y=  624.22156, th=  1.58177 
X=  805.89357, Y=  624.95457, th=  1.57858 
X=  805.88670, Y=  625.68757, th=  1.58177 
X=  805.87598, Y=  626.66490, th=  1.58177 
X=  805.86910, Y=  627.39790, th=  1.57858 
X=  805.86223, Y=  628.13091, th=  1.58177 
X=  805.85151, Y=  629.10824, th=  1.58177 
X=  805.84463, Y=  629.84124, th=  1.57858 
X=  805.83702, Y=  630.81860, th=  1.57858 
X=  805.83015, Y=  631.55160, th=  1.58177 
X=  805.82328, Y=  632.28461, th=  1.57858 
X=  805.81640, Y=  633.01761, th=  1.58177 
X=  805.80568, Y=  633.99494, th=  1.58177 
X=  805.79496, Y=  634.97227, th=  1.58177 
X=  805.78809, Y=  635.70527, th=  1.57858 
X=  805.78048, Y=  636.68263, th=  1.57858 
X=  805.77594, Y=  637.41565, th=  1.57540 
X=  805.77140, Y=  638.14867, th=  1.57858 
X=  805.76379, Y=  639.12603, th=  1.57858 
X=  805.75618, Y=  640.10338, th=  1.57858 
X=  805.75237, Y=  640.59206, th=  1.57858 
X=  805.74476, Y=  641.56942, th=  1.57858 
X=  805.73715, Y=  642.54677, th=  1.57858 
X=  805.73261, Y=  643.27980, th=  1.57540 
X=  805.72811, Y=  644.25717, th=  1.57540 
X=  805.72357, Y=  644.99019, th=  1.57858 
X=  805.71596, Y=  645.96755, th=  1.57858 
X=  805.71216, Y=  646.45623, th=  1.57858 
X=  805.70455, Y=  647.43358, th=  1.57858 
X=  805.69694, Y=  648.41094, th=  1.57858 
X=  805.69239, Y=  649.14396, th=  1.57540 
X=  805.68790, Y=  650.12133, th=  1.57540 
X=  805.68335, Y=  650.85436, th=  1.57858 
X=  805.67574, Y=  651.83171, th=  1.57858 
X=  805.67120, Y=  652.56474, th=  1.57540 
X=  805.66666, Y=  653.29776, th=  1.57858 
X=  805.65905, Y=  654.27512, th=  1.57858 
X=  805.65451, Y=  655.00814, th=  1.57540 
X=  805.65001, Y=  655.98551, th=  1.57540 
X=  805.64551, Y=  656.96289, th=  1.57540 
X=  805.64101, Y=  657.94026, th=  1.57540 
X=  805.63647, Y=  658.67329, th=  1.57858 
X=  805.63193, Y=  659.40631, th=  1.57540 
X=  805.62739, Y=  660.13933, th=  1.57858 
X=  805.61978, Y=  661.11669, th=  1.57858 
X=  805.61524, Y=  661.84971, th=  1.57540 
X=  805.61074, Y=  662.82709, th=  1.57540 
X=  805.60624, Y=  663.80446, th=  1.57540 
X=  805.60174, Y=  664.78184, th=  1.57540 
X=  805.59949, Y=  665.27052, th=  1.57540 
X=  805.59499, Y=  666.24790, th=  1.57540 
X=  805.59045, Y=  666.98092, th=  1.57858 
X=  805.58591, Y=  667.71395, th=  1.57540 
X=  805.58141, Y=  668.69132, th=  1.57540 
X=  805.57691, Y=  669.66869, th=  1.57540 
X=  805.57241, Y=  670.64607, th=  1.57540 
X=  805.57016, Y=  671.13475, th=  1.57540 
X=  805.56566, Y=  672.11213, th=  1.57540 
X=  805.56341, Y=  672.60082, th=  1.57540 
X=  805.55892, Y=  673.57819, th=  1.57540 
X=  805.55442, Y=  674.55556, th=  1.57540 
X=  805.54992, Y=  675.53294, th=  1.57540 
X=  805.54771, Y=  676.26597, th=  1.57222 
X=  805.54550, Y=  676.99901, th=  1.57540 
X=  805.54329, Y=  677.73204, th=  1.57222 
X=  805.54108, Y=  678.46508, th=  1.57540 
X=  805.53659, Y=  679.44245, th=  1.57540 
X=  805.53209, Y=  680.41983, th=  1.57540 
X=  805.52988, Y=  681.15286, th=  1.57222 
X=  805.52767, Y=  681.88590, th=  1.57540 
X=  805.52317, Y=  682.86327, th=  1.57540 
X=  805.51863, Y=  683.59629, th=  1.57858 
X=  805.51409, Y=  684.32932, th=  1.57540 
X=  805.50959, Y=  685.30669, th=  1.57540 
X=  805.50509, Y=  686.28407, th=  1.57540 
X=  805.50284, Y=  686.77275, th=  1.57540 
X=  805.49834, Y=  687.75013, th=  1.57540 
X=  805.49384, Y=  688.72750, th=  1.57540 
X=  805.49159, Y=  689.21619, th=  1.57540 
X=  805.48709, Y=  690.19356, th=  1.57540 
X=  805.48259, Y=  691.17094, th=  1.57540 
X=  805.47809, Y=  692.14831, th=  1.57540 
X=  805.47584, Y=  692.63700, th=  1.57540 
X=  805.47135, Y=  693.61437, th=  1.57540 
X=  805.46680, Y=  694.34739, th=  1.57858 
X=  805.46226, Y=  695.08042, th=  1.57540 
X=  805.45776, Y=  696.05779, th=  1.57540 
X=  805.45326, Y=  697.03517, th=  1.57540 
X=  805.45101, Y=  697.52385, th=  1.57540 
X=  805.44652, Y=  698.50123, th=  1.57540 
X=  805.44202, Y=  699.47860, th=  1.57540 
X=  805.43977, Y=  699.96729, th=  1.57540 
X=  805.43527, Y=  700.94466, th=  1.57540 
X=  805.43077, Y=  701.92204, th=  1.57540 
X=  805.42856, Y=  702.65507, th=  1.57222 
X=  805.42717, Y=  703.63246, th=  1.57222 
X=  805.42496, Y=  704.36549, th=  1.57540 
X=  805.42276, Y=  705.09853, th=  1.57222 
X=  805.42137, Y=  706.07591, th=  1.57222 
X=  805.41916, Y=  706.80894, th=  1.57540 
X=  805.41695, Y=  707.54198, th=  1.57222 
X=  805.41556, Y=  708.51936, th=  1.57222 
X=  805.41569, Y=  709.25240, th=  1.56903 
X=  805.41581, Y=  709.98544, th=  1.57222 
X=  805.41442, Y=  710.96282, th=  1.57222 
X=  805.41455, Y=  711.69586, th=  1.56903 
X=  805.41467, Y=  712.42890, th=  1.57222 
X=  805.41328, Y=  713.40628, th=  1.57222 
X=  805.41341, Y=  714.13932, th=  1.56903 
X=  805.41513, Y=  715.11670, th=  1.56903 
X=  805.41685, Y=  716.09409, th=  1.56903 
X=  805.41698, Y=  716.82712, th=  1.57222 
X=  805.41710, Y=  717.56016, th=  1.56903 
X=  805.41723, Y=  718.29320, th=  1.57222 
X=  805.41584, Y=  719.27058, th=  1.57222 
X=  805.41596, Y=  720.00362, th=  1.56903 
X=  805.41769, Y=  720.98101, th=  1.56903 
X=  805.41941, Y=  721.95839, th=  1.56903 
X=  805.42187, Y=  722.69142, th=  1.56585 
X=  805.42432, Y=  723.42446, th=  1.56903 
X=  805.42605, Y=  724.40184, th=  1.56903 
X=  805.42691, Y=  724.89053, th=  1.56903 
X=  805.42863, Y=  725.86791, th=  1.56903 
X=  805.43035, Y=  726.84530, th=  1.56903 
X=  805.43207, Y=  727.82268, th=  1.56903 
X=  805.43293, Y=  728.31137, th=  1.56903 
X=  805.43466, Y=  729.28875, th=  1.56903 
X=  805.43638, Y=  730.26614, th=  1.56903 
X=  805.43650, Y=  730.99918, th=  1.57222 
X=  805.43663, Y=  731.73221, th=  1.56903 
X=  805.43835, Y=  732.70960, th=  1.56903 
X=  805.44007, Y=  733.68698, th=  1.56903 
X=  805.44179, Y=  734.66436, th=  1.56903 
X=  805.44192, Y=  735.39740, th=  1.57222 
X=  805.44204, Y=  736.13044, th=  1.56903 
X=  805.44217, Y=  736.86348, th=  1.57222 
X=  805.44078, Y=  737.84086, th=  1.57222 
X=  805.43939, Y=  738.81824, th=  1.57222 
X=  805.43800, Y=  739.79563, th=  1.57222 
X=  805.43813, Y=  740.52867, th=  1.56903 
X=  805.43825, Y=  741.26170, th=  1.57222 
X=  805.43604, Y=  741.99474, th=  1.57540 
X=  805.43155, Y=  742.97211, th=  1.57540 
X=  805.42705, Y=  743.94949, th=  1.57540 
X=  805.42480, Y=  744.43817, th=  1.57540 
X=  805.42030, Y=  745.41555, th=  1.57540 
X=  805.41576, Y=  746.14857, th=  1.57858 
X=  805.41122, Y=  746.88160, th=  1.57540 
X=  805.40672, Y=  747.85897, th=  1.57540 
X=  805.40218, Y=  748.59199, th=  1.57858 
X=  805.39457, Y=  749.56935, th=  1.57858 
X=  805.38769, Y=  750.30236, th=  1.58177 
X=  805.38082, Y=  751.03536, th=  1.57858 
X=  805.37321, Y=  752.01272, th=  1.57858 
X=  805.36560, Y=  752.99007, th=  1.57858 
X=  805.35872, Y=  753.72308, th=  1.58177 
X=  805.34800, Y=  754.70040, th=  1.58177 
X=  805.34264, Y=  755.18907, th=  1.58177 
X=  805.33192, Y=  756.16639, th=  1.58177 
X=  805.32120, Y=  757.14372, th=  1.58177 
X=  805.31048, Y=  758.12104, th=  1.58177 
X=  805.30512, Y=  758.60970, th=  1.58177 
X=  805.29440, Y=  759.58703, th=  1.58177 
X=  805.28519, Y=  760.32001, th=  1.58495 
X=  805.27599, Y=  761.05299, th=  1.58177 
X=  805.26527, Y=  762.03032, th=  1.58177 
X=  805.25455, Y=  763.00764, th=  1.58177 
X=  805.24534, Y=  763.74062, th=  1.58495 
X=  805.23613, Y=  764.47360, th=  1.58177 
X=  805.22693, Y=  765.20658, th=  1.58495 
X=  805.21772, Y=  765.93956, th=  1.58177 
X=  805.20700, Y=  766.91689, th=  1.58177 
X=  805.19628, Y=  767.89422, th=  1.58177 
X=  805.18707, Y=  768.62720, th=  1.58495 
X=  805.17787, Y=  769.36018, th=  1.58177 
X=  805.16866, Y=  770.09316, th=  1.58495 
X=  805.15483, Y=  771.07044, th=  1.58495 
X=  805.14562, Y=  771.80342, th=  1.58177 
X=  805.13490, Y=  772.78075, th=  1.58177 
X=  805.12418, Y=  773.75807, th=  1.58177 
X=  805.11346, Y=  774.73540, th=  1.58177 
X=  805.10810, Y=  775.22406, th=  1.58177 
X=  805.09738, Y=  776.20139, th=  1.58177 
X=  805.08666, Y=  777.17871, th=  1.58177 
X=  805.07745, Y=  777.91169, th=  1.58495 
X=  805.06825, Y=  778.64468, th=  1.58177 
X=  805.05753, Y=  779.62200, th=  1.58177 
X=  805.04681, Y=  780.59933, th=  1.58177 
X=  805.03993, Y=  781.33233, th=  1.57858 
X=  805.03232, Y=  782.30969, th=  1.57858 
X=  805.02545, Y=  783.04269, th=  1.58177 
X=  805.01857, Y=  783.77570, th=  1.57858 
X=  805.01170, Y=  784.50871, th=  1.58177 
X=  805.00098, Y=  785.48603, th=  1.58177 
X=  804.99026, Y=  786.46336, th=  1.58177 
X=  804.97954, Y=  787.44068, th=  1.58177 
X=  804.97266, Y=  788.17369, th=  1.57858 
X=  804.96505, Y=  789.15104, th=  1.57858 
X=  804.95818, Y=  789.88405, th=  1.58177 
X=  804.95131, Y=  790.61706, th=  1.57858 
X=  804.94443, Y=  791.35006, th=  1.58177 
X=  804.93371, Y=  792.32739, th=  1.58177 
X=  804.92299, Y=  793.30471, th=  1.58177 
X=  804.91227, Y=  794.28204, th=  1.58177 
X=  804.90691, Y=  794.77070, th=  1.58177 
X=  804.89619, Y=  795.74803, th=  1.58177 
X=  804.88698, Y=  796.48101, th=  1.58495 
X=  804.87778, Y=  797.21399, th=  1.58177 
X=  804.86706, Y=  798.19131, th=  1.58177 
X=  804.85634, Y=  799.16864, th=  1.58177 
X=  804.84713, Y=  799.90162, th=  1.58495 
