X=  0.00000, Y=  0.00000, th=  3.14159 
X=  -402.43492, Y=  -0.24924, th=  -3.13841 
X=  -403.41230, Y=  -0.25235, th=  -3.13841 
X=  -404.38968, Y=  -0.25546, th=  -3.13841 
X=  -405.12271, Y=  -0.25663, th=  -3.14159 
X=  -406.10010, Y=  -0.25663, th=  -3.14159 
X=  -407.07748, Y=  -0.25663, th=  -3.14159 
X=  -407.56617, Y=  -0.25663, th=  -3.14159 
X=  -408.54356, Y=  -0.25663, th=  -3.14159 
X=  -409.27660, Y=  -0.25779, th=  -3.13841 
X=  -410.25398, Y=  -0.26091, th=  -3.13841 
X=  -410.98701, Y=  -0.26207, th=  -3.14159 
X=  -411.96440, Y=  -0.26207, th=  -3.14159 
X=  -412.94178, Y=  -0.26207, th=  -3.14159 
X=  -413.67482, Y=  -0.26091, th=  3.13841 
X=  -414.40786, Y=  -0.25974, th=  3.14159 
X=  -415.38524, Y=  -0.25974, th=  3.14159 
X=  -416.11828, Y=  -0.26091, th=  -3.13841 
X=  -416.85132, Y=  -0.26207, th=  -3.14159 
X=  -417.82870, Y=  -0.26207, th=  -3.14159 
X=  -418.80608, Y=  -0.26207, th=  -3.14159 
X=  -419.53912, Y=  -0.26091, th=  3.13841 
X=  -420.51650, Y=  -0.25779, th=  3.13841 
X=  -421.24954, Y=  -0.25663, th=  3.14159 
X=  -422.22692, Y=  -0.25663, th=  3.14159 
X=  -423.20431, Y=  -0.25663, th=  3.14159 
X=  -423.69300, Y=  -0.25663, th=  3.14159 
X=  -424.67038, Y=  -0.25663, th=  3.14159 
X=  -425.40342, Y=  -0.25546, th=  3.13841 
X=  -426.38080, Y=  -0.25235, th=  3.13841 
X=  -427.11384, Y=  -0.25118, th=  3.14159 
X=  -428.09122, Y=  -0.25118, th=  3.14159 
X=  -428.57991, Y=  -0.25118, th=  3.14159 
X=  -429.55730, Y=  -0.25118, th=  3.14159 
X=  -430.53468, Y=  -0.25118, th=  3.14159 
X=  -431.26772, Y=  -0.25002, th=  3.13841 
X=  -432.24510, Y=  -0.24691, th=  3.13841 
X=  -432.97814, Y=  -0.24574, th=  3.14159 
X=  -433.95552, Y=  -0.24574, th=  3.14159 
X=  -434.44421, Y=  -0.24574, th=  3.14159 
X=  -435.42160, Y=  -0.24574, th=  3.14159 
X=  -436.15464, Y=  -0.24457, th=  3.13841 
X=  -437.13202, Y=  -0.24146, th=  3.13841 
X=  -437.86505, Y=  -0.24030, th=  3.14159 
X=  -438.59809, Y=  -0.23913, th=  3.13841 
X=  -439.33113, Y=  -0.23796, th=  3.14159 
X=  -440.30851, Y=  -0.23796, th=  3.14159 
X=  -441.04155, Y=  -0.23680, th=  3.13841 
X=  -442.01893, Y=  -0.23369, th=  3.13841 
X=  -442.99631, Y=  -0.23058, th=  3.13841 
X=  -443.72935, Y=  -0.22941, th=  3.14159 
X=  -444.46238, Y=  -0.22824, th=  3.13841 
X=  -445.19542, Y=  -0.22708, th=  3.14159 
X=  -445.92846, Y=  -0.22591, th=  3.13841 
X=  -446.90584, Y=  -0.22280, th=  3.13841 
X=  -447.63887, Y=  -0.22163, th=  3.14159 
X=  -448.61626, Y=  -0.22163, th=  3.14159 
X=  -449.34930, Y=  -0.22047, th=  3.13841 
X=  -450.08233, Y=  -0.21930, th=  3.14159 
X=  -451.05972, Y=  -0.21930, th=  3.14159 
X=  -451.79276, Y=  -0.21813, th=  3.13841 
X=  -452.77013, Y=  -0.21502, th=  3.13841 
X=  -453.50317, Y=  -0.21386, th=  3.14159 
X=  -454.48056, Y=  -0.21386, th=  3.14159 
X=  -454.96925, Y=  -0.21386, th=  3.14159 
X=  -455.94663, Y=  -0.21386, th=  3.14159 
X=  -456.67967, Y=  -0.21269, th=  3.13841 
X=  -457.65705, Y=  -0.20958, th=  3.13841 
X=  -458.63443, Y=  -0.20647, th=  3.13841 
X=  -459.12312, Y=  -0.20491, th=  3.13841 
X=  -460.10050, Y=  -0.20180, th=  3.13841 
X=  -460.83353, Y=  -0.19830, th=  3.13523 
X=  -461.56656, Y=  -0.19480, th=  3.13841 
X=  -462.54394, Y=  -0.19169, th=  3.13841 
X=  -463.27697, Y=  -0.18819, th=  3.13523 
X=  -464.25433, Y=  -0.18197, th=  3.13523 
X=  -465.23170, Y=  -0.17575, th=  3.13523 
X=  -465.72038, Y=  -0.17264, th=  3.13523 
X=  -466.69774, Y=  -0.16642, th=  3.13523 
X=  -467.43077, Y=  -0.16292, th=  3.13841 
X=  -468.40815, Y=  -0.15981, th=  3.13841 
X=  -469.14118, Y=  -0.15631, th=  3.13523 
X=  -470.11855, Y=  -0.15009, th=  3.13523 
X=  -470.85156, Y=  -0.14426, th=  3.13204 
X=  -471.58458, Y=  -0.13842, th=  3.13523 
X=  -472.56194, Y=  -0.13220, th=  3.13523 
X=  -473.29496, Y=  -0.12637, th=  3.13204 
X=  -474.02797, Y=  -0.12054, th=  3.13523 
X=  -475.00534, Y=  -0.11432, th=  3.13523 
X=  -475.98270, Y=  -0.10810, th=  3.13523 
X=  -476.71572, Y=  -0.10226, th=  3.13204 
X=  -477.69306, Y=  -0.09293, th=  3.13204 
X=  -478.42607, Y=  -0.08710, th=  3.13523 
X=  -479.40344, Y=  -0.08088, th=  3.13523 
X=  -479.89212, Y=  -0.07777, th=  3.13523 
X=  -480.86948, Y=  -0.07155, th=  3.13523 
X=  -481.60250, Y=  -0.06571, th=  3.13204 
X=  -482.57984, Y=  -0.05638, th=  3.13204 
X=  -483.55718, Y=  -0.04705, th=  3.13204 
X=  -484.29019, Y=  -0.04122, th=  3.13523 
X=  -485.26756, Y=  -0.03500, th=  3.13523 
X=  -485.75624, Y=  -0.03189, th=  3.13523 
X=  -486.73360, Y=  -0.02566, th=  3.13523 
X=  -487.71097, Y=  -0.01944, th=  3.13523 
X=  -488.44398, Y=  -0.01361, th=  3.13204 
X=  -489.42132, Y=  -0.00428, th=  3.13204 
X=  -490.15434, Y=  0.00155, th=  3.13523 
X=  -491.13170, Y=  0.00778, th=  3.13523 
X=  -491.86473, Y=  0.01127, th=  3.13841 
X=  -492.59776, Y=  0.01477, th=  3.13523 
X=  -493.57513, Y=  0.02100, th=  3.13523 
X=  -494.55249, Y=  0.02722, th=  3.13523 
X=  -495.28551, Y=  0.03305, th=  3.13204 
X=  -496.01852, Y=  0.03888, th=  3.13523 
X=  -496.99589, Y=  0.04510, th=  3.13523 
X=  -497.72892, Y=  0.04860, th=  3.13841 
X=  -498.70630, Y=  0.05171, th=  3.13841 
X=  -499.43933, Y=  0.05521, th=  3.13523 
X=  -500.41669, Y=  0.06143, th=  3.13523 
X=  -501.14972, Y=  0.06493, th=  3.13841 
X=  -502.12710, Y=  0.06804, th=  3.13841 
X=  -502.86014, Y=  0.06921, th=  3.14159 
X=  -503.59317, Y=  0.07038, th=  3.13841 
X=  -504.57055, Y=  0.07349, th=  3.13841 
X=  -505.30359, Y=  0.07465, th=  3.14159 
X=  -506.28098, Y=  0.07465, th=  3.14159 
X=  -507.01401, Y=  0.07349, th=  -3.13841 
X=  -507.74705, Y=  0.07232, th=  -3.14159 
X=  -508.72444, Y=  0.07232, th=  -3.14159 
X=  -509.70182, Y=  0.07232, th=  -3.14159 
X=  -510.43486, Y=  0.07115, th=  -3.13841 
X=  -511.16789, Y=  0.06999, th=  -3.14159 
X=  -511.90093, Y=  0.06882, th=  -3.13841 
X=  -512.87831, Y=  0.06571, th=  -3.13841 
X=  -513.85569, Y=  0.06260, th=  -3.13841 
X=  -514.83307, Y=  0.05949, th=  -3.13841 
X=  -515.32176, Y=  0.05793, th=  -3.13841 
X=  -516.29914, Y=  0.05482, th=  -3.13841 
X=  -517.03217, Y=  0.05132, th=  -3.13523 
X=  -518.00953, Y=  0.04510, th=  -3.13523 
X=  -518.74256, Y=  0.04160, th=  -3.13841 
X=  -519.71994, Y=  0.03849, th=  -3.13841 
X=  -520.45297, Y=  0.03499, th=  -3.13523 
X=  -521.43034, Y=  0.02877, th=  -3.13523 
X=  -521.91902, Y=  0.02566, th=  -3.13523 
X=  -522.89638, Y=  0.01944, th=  -3.13523 
X=  -523.87375, Y=  0.01322, th=  -3.13523 
X=  -524.60678, Y=  0.00972, th=  -3.13841 
X=  -525.33981, Y=  0.00622, th=  -3.13523 
X=  -526.31717, Y=  -0.00000, th=  -3.13523 
X=  -527.29454, Y=  -0.00622, th=  -3.13523 
X=  -527.78322, Y=  -0.00933, th=  -3.13523 
X=  -528.76058, Y=  -0.01555, th=  -3.13523 
X=  -529.73795, Y=  -0.02178, th=  -3.13523 
X=  -530.47098, Y=  -0.02528, th=  -3.13841 
X=  -531.20401, Y=  -0.02877, th=  -3.13523 
X=  -532.18137, Y=  -0.03500, th=  -3.13523 
X=  -532.91439, Y=  -0.04083, th=  -3.13204 
X=  -533.64740, Y=  -0.04666, th=  -3.13523 
X=  -534.62477, Y=  -0.05288, th=  -3.13523 
X=  -535.60213, Y=  -0.05910, th=  -3.13523 
X=  -536.33516, Y=  -0.06260, th=  -3.13841 
X=  -537.31254, Y=  -0.06571, th=  -3.13841 
X=  -538.04557, Y=  -0.06921, th=  -3.13523 
X=  -539.02294, Y=  -0.07543, th=  -3.13523 
X=  -539.51162, Y=  -0.07854, th=  -3.13523 
X=  -540.48898, Y=  -0.08477, th=  -3.13523 
X=  -541.46635, Y=  -0.09099, th=  -3.13523 
X=  -542.19938, Y=  -0.09449, th=  -3.13841 
X=  -543.17676, Y=  -0.09760, th=  -3.13841 
X=  -543.90979, Y=  -0.10110, th=  -3.13523 
X=  -544.88715, Y=  -0.10732, th=  -3.13523 
X=  -545.37583, Y=  -0.11043, th=  -3.13523 
X=  -546.35320, Y=  -0.11665, th=  -3.13523 
X=  -547.33056, Y=  -0.12287, th=  -3.13523 
X=  -548.06359, Y=  -0.12637, th=  -3.13841 
X=  -549.04097, Y=  -0.12948, th=  -3.13841 
X=  -549.77400, Y=  -0.13298, th=  -3.13523 
X=  -550.50703, Y=  -0.13648, th=  -3.13841 
X=  -551.24006, Y=  -0.13998, th=  -3.13523 
X=  -552.21743, Y=  -0.14620, th=  -3.13523 
X=  -552.95046, Y=  -0.14970, th=  -3.13841 
X=  -553.92784, Y=  -0.15281, th=  -3.13841 
X=  -554.90522, Y=  -0.15592, th=  -3.13841 
X=  -555.63825, Y=  -0.15942, th=  -3.13523 
X=  -556.37128, Y=  -0.16292, th=  -3.13841 
X=  -557.10431, Y=  -0.16642, th=  -3.13523 
X=  -558.08167, Y=  -0.17264, th=  -3.13523 
X=  -558.81470, Y=  -0.17614, th=  -3.13841 
X=  -559.79208, Y=  -0.17925, th=  -3.13841 
X=  -560.76946, Y=  -0.18236, th=  -3.13841 
X=  -561.74684, Y=  -0.18547, th=  -3.13841 
X=  -562.47987, Y=  -0.18897, th=  -3.13523 
X=  -563.21290, Y=  -0.19247, th=  -3.13841 
X=  -563.94593, Y=  -0.19597, th=  -3.13523 
X=  -564.92329, Y=  -0.20219, th=  -3.13523 
X=  -565.65632, Y=  -0.20569, th=  -3.13841 
X=  -566.63370, Y=  -0.20880, th=  -3.13841 
X=  -567.61108, Y=  -0.21191, th=  -3.13841 
X=  -568.09977, Y=  -0.21347, th=  -3.13841 
X=  -569.07715, Y=  -0.21658, th=  -3.13841 
X=  -570.05453, Y=  -0.21969, th=  -3.13841 
X=  -570.54322, Y=  -0.22125, th=  -3.13841 
X=  -571.52060, Y=  -0.22436, th=  -3.13841 
X=  -572.49798, Y=  -0.22747, th=  -3.13841 
X=  -573.47536, Y=  -0.23058, th=  -3.13841 
X=  -574.20840, Y=  -0.23174, th=  -3.14159 
X=  -574.94143, Y=  -0.23291, th=  -3.13841 
X=  -575.67447, Y=  -0.23408, th=  -3.14159 
X=  -576.40751, Y=  -0.23524, th=  -3.13841 
X=  -577.38489, Y=  -0.23835, th=  -3.13841 
X=  -578.36227, Y=  -0.24146, th=  -3.13841 
X=  -579.09530, Y=  -0.24263, th=  -3.14159 
X=  -580.07269, Y=  -0.24263, th=  -3.14159 
X=  -580.80573, Y=  -0.24380, th=  -3.13841 
X=  -581.53876, Y=  -0.24496, th=  -3.14159 
X=  -582.51615, Y=  -0.24496, th=  -3.14159 
X=  -583.24919, Y=  -0.24613, th=  -3.13841 
X=  -584.22656, Y=  -0.24924, th=  -3.13841 
X=  -584.95960, Y=  -0.25041, th=  -3.14159 
X=  -585.93699, Y=  -0.25041, th=  -3.14159 
X=  -586.91437, Y=  -0.25041, th=  -3.14159 
X=  -587.64741, Y=  -0.24924, th=  3.13841 
X=  -588.38045, Y=  -0.24807, th=  3.14159 
X=  -589.35783, Y=  -0.24807, th=  3.14159 
X=  -589.84652, Y=  -0.24807, th=  3.14159 
X=  -590.82391, Y=  -0.24807, th=  3.14159 
X=  -591.80129, Y=  -0.24807, th=  3.14159 
X=  -592.53433, Y=  -0.24691, th=  3.13841 
X=  -593.51171, Y=  -0.24380, th=  3.13841 
X=  -594.24475, Y=  -0.24263, th=  3.14159 
X=  -595.22213, Y=  -0.24263, th=  3.14159 
X=  -596.19951, Y=  -0.24263, th=  3.14159 
X=  -596.68821, Y=  -0.24263, th=  3.14159 
X=  -597.66559, Y=  -0.24263, th=  3.14159 
X=  -598.64297, Y=  -0.24263, th=  3.14159 
X=  -599.37601, Y=  -0.24146, th=  3.13841 
X=  -600.10905, Y=  -0.24030, th=  3.14159 
X=  -601.08643, Y=  -0.24030, th=  3.14159 
X=  -601.57513, Y=  -0.24030, th=  3.14159 
X=  -602.55251, Y=  -0.24030, th=  3.14159 
X=  -603.52989, Y=  -0.24030, th=  3.14159 
X=  -604.26293, Y=  -0.23913, th=  3.13841 
X=  -605.24031, Y=  -0.23602, th=  3.13841 
X=  -605.97335, Y=  -0.23485, th=  3.14159 
X=  -606.95073, Y=  -0.23485, th=  3.14159 
X=  -607.68377, Y=  -0.23369, th=  3.13841 
X=  -608.41681, Y=  -0.23252, th=  3.14159 
X=  -609.39419, Y=  -0.23252, th=  3.14159 
X=  -610.12723, Y=  -0.23135, th=  3.13841 
X=  -611.10461, Y=  -0.22824, th=  3.13841 
X=  -612.08199, Y=  -0.22513, th=  3.13841 
X=  -612.57068, Y=  -0.22358, th=  3.13841 
X=  -613.54806, Y=  -0.22047, th=  3.13841 
X=  -614.28110, Y=  -0.21930, th=  3.14159 
X=  -615.01413, Y=  -0.21813, th=  3.13841 
X=  -615.99151, Y=  -0.21502, th=  3.13841 
X=  -616.96889, Y=  -0.21191, th=  3.13841 
X=  -617.45758, Y=  -0.21036, th=  3.13841 
X=  -618.43496, Y=  -0.20725, th=  3.13841 
X=  -619.16800, Y=  -0.20608, th=  3.14159 
X=  -619.90104, Y=  -0.20491, th=  3.13841 
X=  -620.87841, Y=  -0.20180, th=  3.13841 
X=  -621.85579, Y=  -0.19869, th=  3.13841 
X=  -622.58883, Y=  -0.19753, th=  3.14159 
X=  -623.32187, Y=  -0.19636, th=  3.13841 
X=  -624.05491, Y=  -0.19519, th=  3.14159 
X=  -625.03229, Y=  -0.19519, th=  3.14159 
X=  -625.76533, Y=  -0.19403, th=  3.13841 
X=  -626.74271, Y=  -0.19092, th=  3.13841 
X=  -627.72009, Y=  -0.18781, th=  3.13841 
X=  -628.45312, Y=  -0.18664, th=  3.14159 
X=  -629.18616, Y=  -0.18547, th=  3.13841 
X=  -629.91920, Y=  -0.18431, th=  3.14159 
X=  -630.89658, Y=  -0.18431, th=  3.14159 
X=  -631.62962, Y=  -0.18314, th=  3.13841 
X=  -632.60700, Y=  -0.18003, th=  3.13841 
X=  -633.58438, Y=  -0.17692, th=  3.13841 
X=  -634.07307, Y=  -0.17536, th=  3.13841 
X=  -635.05045, Y=  -0.17225, th=  3.13841 
X=  -635.78349, Y=  -0.17109, th=  3.14159 
X=  -636.51652, Y=  -0.16992, th=  3.13841 
X=  -637.49390, Y=  -0.16681, th=  3.13841 
X=  -638.47128, Y=  -0.16370, th=  3.13841 
X=  -639.20431, Y=  -0.16020, th=  3.13523 
X=  -639.93734, Y=  -0.15670, th=  3.13841 
X=  -640.67037, Y=  -0.15320, th=  3.13523 
X=  -641.40340, Y=  -0.14970, th=  3.13841 
X=  -642.38078, Y=  -0.14659, th=  3.13841 
X=  -643.11381, Y=  -0.14309, th=  3.13523 
X=  -644.09118, Y=  -0.13687, th=  3.13523 
X=  -645.06854, Y=  -0.13065, th=  3.13523 
X=  -645.80156, Y=  -0.12482, th=  3.13204 
X=  -646.53457, Y=  -0.11898, th=  3.13523 
X=  -647.51194, Y=  -0.11276, th=  3.13523 
X=  -648.00062, Y=  -0.10965, th=  3.13523 
X=  -648.97798, Y=  -0.10343, th=  3.13523 
X=  -649.95535, Y=  -0.09721, th=  3.13523 
X=  -650.68836, Y=  -0.09138, th=  3.13204 
X=  -651.66570, Y=  -0.08204, th=  3.13204 
X=  -652.64304, Y=  -0.07271, th=  3.13204 
X=  -653.37606, Y=  -0.06688, th=  3.13523 
X=  -654.10907, Y=  -0.06105, th=  3.13204 
X=  -654.84209, Y=  -0.05522, th=  3.13523 
X=  -655.57510, Y=  -0.04938, th=  3.13204 
X=  -656.55244, Y=  -0.04005, th=  3.13204 
X=  -657.52978, Y=  -0.03072, th=  3.13204 
X=  -658.50712, Y=  -0.02139, th=  3.13204 
X=  -658.99579, Y=  -0.01672, th=  3.13204 
X=  -659.97313, Y=  -0.00739, th=  3.13204 
X=  -660.46180, Y=  -0.00272, th=  3.13204 
X=  -661.43914, Y=  0.00661, th=  3.13204 
X=  -662.41648, Y=  0.01594, th=  3.13204 
X=  -663.39382, Y=  0.02527, th=  3.13204 
X=  -664.37116, Y=  0.03460, th=  3.13204 
X=  -665.10418, Y=  0.04044, th=  3.13523 
X=  -665.83719, Y=  0.04627, th=  3.13204 
X=  -666.57021, Y=  0.05210, th=  3.13523 
X=  -667.54757, Y=  0.05832, th=  3.13523 
X=  -668.52493, Y=  0.06454, th=  3.13523 
X=  -669.25795, Y=  0.07038, th=  3.13204 
X=  -669.99096, Y=  0.07621, th=  3.13523 
X=  -670.96833, Y=  0.08243, th=  3.13523 
X=  -671.70136, Y=  0.08593, th=  3.13841 
X=  -672.67874, Y=  0.08904, th=  3.13841 
X=  -673.65612, Y=  0.09215, th=  3.13841 
X=  -674.38915, Y=  0.09565, th=  3.13523 
X=  -675.12218, Y=  0.09915, th=  3.13841 
X=  -676.09956, Y=  0.10226, th=  3.13841 
X=  -676.58825, Y=  0.10381, th=  3.13841 
X=  -677.56563, Y=  0.10693, th=  3.13841 
X=  -678.54301, Y=  0.11004, th=  3.13841 
X=  -679.52039, Y=  0.11315, th=  3.13841 
X=  -680.25342, Y=  0.11431, th=  3.14159 
X=  -681.23081, Y=  0.11431, th=  3.14159 
X=  -681.71950, Y=  0.11431, th=  3.14159 
X=  -682.69688, Y=  0.11431, th=  3.14159 
X=  -683.67427, Y=  0.11431, th=  3.14159 
X=  -684.40731, Y=  0.11548, th=  3.13841 
X=  -685.14034, Y=  0.11665, th=  3.14159 
X=  -686.11773, Y=  0.11665, th=  3.14159 
X=  -686.85076, Y=  0.11548, th=  -3.13841 
X=  -687.82814, Y=  0.11237, th=  -3.13841 
X=  -688.80552, Y=  0.10926, th=  -3.13841 
X=  -689.53856, Y=  0.10809, th=  -3.14159 
X=  -690.27160, Y=  0.10693, th=  -3.13841 
X=  -691.24898, Y=  0.10381, th=  -3.13841 
X=  -691.98201, Y=  0.10265, th=  -3.14159 
X=  -692.71505, Y=  0.10148, th=  -3.13841 
X=  -693.69243, Y=  0.09837, th=  -3.13841 
X=  -694.66981, Y=  0.09526, th=  -3.13841 
X=  -695.64719, Y=  0.09215, th=  -3.13841 
X=  -696.13588, Y=  0.09059, th=  -3.13841 
X=  -697.11326, Y=  0.08748, th=  -3.13841 
X=  -697.84629, Y=  0.08398, th=  -3.13523 
X=  -698.57932, Y=  0.08049, th=  -3.13841 
X=  -699.55670, Y=  0.07737, th=  -3.13841 
X=  -700.53408, Y=  0.07426, th=  -3.13841 
X=  -701.26711, Y=  0.07076, th=  -3.13523 
X=  -702.00014, Y=  0.06726, th=  -3.13841 
X=  -702.73317, Y=  0.06377, th=  -3.13523 
X=  -703.71053, Y=  0.05754, th=  -3.13523 
X=  -704.44356, Y=  0.05404, th=  -3.13841 
X=  -705.42094, Y=  0.05093, th=  -3.13841 
X=  -706.39832, Y=  0.04782, th=  -3.13841 
X=  -707.13135, Y=  0.04432, th=  -3.13523 
X=  -708.10872, Y=  0.03810, th=  -3.13523 
X=  -708.59740, Y=  0.03499, th=  -3.13523 
X=  -709.57476, Y=  0.02877, th=  -3.13523 
X=  -710.55213, Y=  0.02255, th=  -3.13523 
X=  -711.28516, Y=  0.01905, th=  -3.13841 
X=  -712.26254, Y=  0.01594, th=  -3.13841 
X=  -712.99557, Y=  0.01244, th=  -3.13523 
X=  -713.97293, Y=  0.00622, th=  -3.13523 
X=  -714.46161, Y=  0.00311, th=  -3.13523 
X=  -715.43898, Y=  -0.00311, th=  -3.13523 
X=  -716.41634, Y=  -0.00933, th=  -3.13523 
X=  -717.14937, Y=  -0.01283, th=  -3.13841 
X=  -717.88240, Y=  -0.01633, th=  -3.13523 
X=  -718.85977, Y=  -0.02255, th=  -3.13523 
X=  -719.34845, Y=  -0.02567, th=  -3.13523 
X=  -720.32581, Y=  -0.03189, th=  -3.13523 
X=  -721.30318, Y=  -0.03811, th=  -3.13523 
X=  -722.03621, Y=  -0.04161, th=  -3.13841 
X=  -722.76924, Y=  -0.04511, th=  -3.13523 
X=  -723.74660, Y=  -0.05133, th=  -3.13523 
X=  -724.72397, Y=  -0.05755, th=  -3.13523 
X=  -725.21265, Y=  -0.06066, th=  -3.13523 
X=  -726.19001, Y=  -0.06688, th=  -3.13523 
X=  -727.16738, Y=  -0.07310, th=  -3.13523 
X=  -727.90041, Y=  -0.07660, th=  -3.13841 
X=  -728.63344, Y=  -0.08010, th=  -3.13523 
X=  -729.61080, Y=  -0.08632, th=  -3.13523 
X=  -730.34382, Y=  -0.09216, th=  -3.13204 
X=  -731.07683, Y=  -0.09799, th=  -3.13523 
X=  -732.05420, Y=  -0.10421, th=  -3.13523 
X=  -733.03156, Y=  -0.11043, th=  -3.13523 
X=  -733.76459, Y=  -0.11393, th=  -3.13841 
X=  -734.49762, Y=  -0.11743, th=  -3.13523 
X=  -735.47499, Y=  -0.12365, th=  -3.13523 
X=  -736.20800, Y=  -0.12948, th=  -3.13204 
X=  -736.94102, Y=  -0.13531, th=  -3.13523 
X=  -737.91838, Y=  -0.14154, th=  -3.13523 
X=  -738.89575, Y=  -0.14776, th=  -3.13523 
X=  -739.62878, Y=  -0.15126, th=  -3.13841 
X=  -740.36181, Y=  -0.15476, th=  -3.13523 
X=  -741.33917, Y=  -0.16098, th=  -3.13523 
X=  -742.07219, Y=  -0.16681, th=  -3.13204 
X=  -742.80520, Y=  -0.17264, th=  -3.13523 
X=  -743.78257, Y=  -0.17886, th=  -3.13523 
X=  -744.75993, Y=  -0.18508, th=  -3.13523 
X=  -745.49296, Y=  -0.18858, th=  -3.13841 
X=  -746.22599, Y=  -0.19208, th=  -3.13523 
X=  -747.20336, Y=  -0.19831, th=  -3.13523 
X=  -747.93639, Y=  -0.20180, th=  -3.13841 
X=  -748.66941, Y=  -0.20530, th=  -3.13523 
X=  -749.64678, Y=  -0.21153, th=  -3.13523 
X=  -750.37981, Y=  -0.21502, th=  -3.13841 
X=  -751.35719, Y=  -0.21814, th=  -3.13841 
X=  -752.33457, Y=  -0.22125, th=  -3.13841 
X=  -753.06761, Y=  -0.22241, th=  -3.14159 
X=  -753.80064, Y=  -0.22358, th=  -3.13841 
X=  -754.77802, Y=  -0.22669, th=  -3.13841 
X=  -755.75540, Y=  -0.22980, th=  -3.13841 
X=  -756.48844, Y=  -0.23097, th=  -3.14159 
X=  -757.22148, Y=  -0.23213, th=  -3.13841 
X=  -758.19886, Y=  -0.23524, th=  -3.13841 
X=  -759.17624, Y=  -0.23835, th=  -3.13841 
X=  -759.90927, Y=  -0.23952, th=  -3.14159 
X=  -760.88666, Y=  -0.23952, th=  -3.14159 
X=  -761.86404, Y=  -0.23952, th=  -3.14159 
X=  -762.35273, Y=  -0.23952, th=  -3.14159 
X=  -763.33012, Y=  -0.23952, th=  -3.14159 
X=  -764.30750, Y=  -0.23952, th=  -3.14159 
X=  -765.04054, Y=  -0.24069, th=  -3.13841 
X=  -765.77358, Y=  -0.24185, th=  -3.14159 
X=  -766.75096, Y=  -0.24185, th=  -3.14159 
X=  -767.72835, Y=  -0.24185, th=  -3.14159 
X=  -768.46138, Y=  -0.24069, th=  3.13841 
X=  -769.19442, Y=  -0.23952, th=  3.14159 
X=  -770.17181, Y=  -0.23952, th=  3.14159 
X=  -770.66050, Y=  -0.23952, th=  3.14159 
X=  -771.63788, Y=  -0.23952, th=  3.14159 
X=  -772.61527, Y=  -0.23952, th=  3.14159 
X=  -773.34830, Y=  -0.23835, th=  3.13841 
X=  -774.32568, Y=  -0.23524, th=  3.13841 
X=  -775.05872, Y=  -0.23408, th=  3.14159 
X=  -776.03610, Y=  -0.23408, th=  3.14159 
X=  -776.52480, Y=  -0.23408, th=  3.14159 
X=  -777.50218, Y=  -0.23408, th=  3.14159 
X=  -778.47957, Y=  -0.23408, th=  3.14159 
X=  -779.21260, Y=  -0.23291, th=  3.13841 
X=  -780.18998, Y=  -0.22980, th=  3.13841 
X=  -780.92302, Y=  -0.22863, th=  3.14159 
X=  -781.65606, Y=  -0.22747, th=  3.13841 
X=  -782.38909, Y=  -0.22630, th=  3.14159 
X=  -783.36648, Y=  -0.22630, th=  3.14159 
X=  -784.09952, Y=  -0.22513, th=  3.13841 
X=  -785.07690, Y=  -0.22202, th=  3.13841 
X=  -786.05428, Y=  -0.21891, th=  3.13841 
X=  -786.78731, Y=  -0.21775, th=  3.14159 
X=  -787.52035, Y=  -0.21658, th=  3.13841 
X=  -788.25339, Y=  -0.21541, th=  3.14159 
X=  -788.98642, Y=  -0.21425, th=  3.13841 
X=  -789.96380, Y=  -0.21114, th=  3.13841 
X=  -790.94118, Y=  -0.20803, th=  3.13841 
X=  -791.42987, Y=  -0.20647, th=  3.13841 
X=  -792.40725, Y=  -0.20336, th=  3.13841 
X=  -792.89594, Y=  -0.20180, th=  3.13841 
X=  -793.87332, Y=  -0.19869, th=  3.13841 
X=  -794.85070, Y=  -0.19558, th=  3.13841 
X=  -795.82808, Y=  -0.19247, th=  3.13841 
X=  -796.31677, Y=  -0.19092, th=  3.13841 
X=  -797.29415, Y=  -0.18781, th=  3.13841 
X=  -798.02719, Y=  -0.18664, th=  3.14159 
X=  -798.76022, Y=  -0.18547, th=  3.13841 
X=  -799.73760, Y=  -0.18236, th=  3.13841 
X=  -800.71498, Y=  -0.17925, th=  3.13841 
X=  -801.69236, Y=  -0.17614, th=  3.13841 
X=  -802.18105, Y=  -0.17459, th=  3.13841 
X=  -802.66974, Y=  -0.17459, th=  -3.13841 
X=  -803.40277, Y=  -0.17809, th=  -3.13523 
X=  -804.13580, Y=  -0.18159, th=  -3.13841 
X=  -804.86884, Y=  -0.18275, th=  3.14159 
X=  -805.60188, Y=  -0.18159, th=  3.13841 
X=  -806.33491, Y=  -0.17809, th=  3.13523 
X=  -806.82358, Y=  -0.17342, th=  3.12886 
X=  -807.06790, Y=  -0.16992, th=  3.12568 
X=  -807.80083, Y=  -0.15709, th=  3.12250 
X=  -808.04512, Y=  -0.15204, th=  3.11931 
X=  -808.28938, Y=  -0.14543, th=  3.10977 
X=  -808.77777, Y=  -0.12832, th=  3.10340 
X=  -809.02192, Y=  -0.11860, th=  3.10022 
X=  -809.02192, Y=  -0.11860, th=  3.09385 
X=  -809.50998, Y=  -0.09373, th=  3.08749 
X=  -809.75390, Y=  -0.07935, th=  3.07794 
