X=  813.13241, Y=  506.67259, th=  1.54994 
X=  813.15280, Y=  507.64977, th=  1.54994 
X=  813.16692, Y=  508.38267, th=  1.55312 
X=  813.18104, Y=  509.11557, th=  1.54994 
X=  813.20143, Y=  510.09274, th=  1.54994 
X=  813.22181, Y=  511.06991, th=  1.54994 
X=  813.24220, Y=  512.04709, th=  1.54994 
X=  813.25239, Y=  512.53567, th=  1.54994 
X=  813.26651, Y=  513.26857, th=  1.55312 
X=  813.28378, Y=  514.24581, th=  1.55312 
X=  813.29791, Y=  514.97871, th=  1.54994 
X=  813.31829, Y=  515.95588, th=  1.54994 
X=  813.33868, Y=  516.93305, th=  1.54994 
X=  813.35906, Y=  517.91022, th=  1.54994 
X=  813.36925, Y=  518.39881, th=  1.54994 
X=  813.38964, Y=  519.37598, th=  1.54994 
X=  813.41002, Y=  520.35315, th=  1.54994 
X=  813.42021, Y=  520.84174, th=  1.54994 
X=  813.44060, Y=  521.81891, th=  1.54994 
X=  813.46098, Y=  522.79608, th=  1.54994 
X=  813.48137, Y=  523.77325, th=  1.54994 
X=  813.50175, Y=  524.75043, th=  1.54994 
X=  813.51821, Y=  525.48328, th=  1.54676 
X=  813.54170, Y=  526.46038, th=  1.54676 
X=  813.55815, Y=  527.19323, th=  1.54994 
X=  813.57461, Y=  527.92609, th=  1.54676 
X=  813.59810, Y=  528.90319, th=  1.54676 
X=  813.61456, Y=  529.63604, th=  1.54994 
X=  813.63494, Y=  530.61322, th=  1.54994 
X=  813.65533, Y=  531.59039, th=  1.54994 
X=  813.67571, Y=  532.56756, th=  1.54994 
X=  813.69216, Y=  533.30041, th=  1.54676 
X=  813.71566, Y=  534.27751, th=  1.54676 
X=  813.73211, Y=  535.01037, th=  1.54994 
X=  813.74857, Y=  535.74322, th=  1.54676 
X=  813.77206, Y=  536.72032, th=  1.54676 
X=  813.78852, Y=  537.45318, th=  1.54994 
X=  813.80890, Y=  538.43035, th=  1.54994 
X=  813.82536, Y=  539.16320, th=  1.54676 
X=  813.84885, Y=  540.14030, th=  1.54676 
X=  813.87234, Y=  541.11741, th=  1.54676 
X=  813.88409, Y=  541.60596, th=  1.54676 
X=  813.90759, Y=  542.58306, th=  1.54676 
X=  813.92404, Y=  543.31591, th=  1.54994 
X=  813.94442, Y=  544.29309, th=  1.54994 
X=  813.96088, Y=  545.02594, th=  1.54676 
X=  813.98437, Y=  546.00304, th=  1.54676 
X=  814.00316, Y=  546.73584, th=  1.54357 
X=  814.02195, Y=  547.46864, th=  1.54676 
X=  814.04544, Y=  548.44574, th=  1.54676 
X=  814.06190, Y=  549.17859, th=  1.54994 
X=  814.07835, Y=  549.91144, th=  1.54676 
X=  814.10184, Y=  550.88855, th=  1.54676 
X=  814.12534, Y=  551.86565, th=  1.54676 
X=  814.13709, Y=  552.35420, th=  1.54676 
X=  814.16058, Y=  553.33130, th=  1.54676 
X=  814.17703, Y=  554.06416, th=  1.54994 
X=  814.19349, Y=  554.79701, th=  1.54676 
X=  814.21698, Y=  555.77411, th=  1.54676 
X=  814.23577, Y=  556.50691, th=  1.54357 
X=  814.25456, Y=  557.23971, th=  1.54676 
X=  814.27805, Y=  558.21681, th=  1.54676 
X=  814.29451, Y=  558.94966, th=  1.54994 
X=  814.31096, Y=  559.68251, th=  1.54676 
X=  814.33445, Y=  560.65962, th=  1.54676 
X=  814.35324, Y=  561.39241, th=  1.54357 
X=  814.37984, Y=  562.36944, th=  1.54357 
X=  814.39863, Y=  563.10223, th=  1.54676 
X=  814.41742, Y=  563.83503, th=  1.54357 
X=  814.43621, Y=  564.56783, th=  1.54676 
X=  814.45970, Y=  565.54493, th=  1.54676 
X=  814.47849, Y=  566.27773, th=  1.54357 
X=  814.50509, Y=  567.25475, th=  1.54357 
X=  814.53169, Y=  568.23177, th=  1.54357 
X=  814.55048, Y=  568.96457, th=  1.54676 
X=  814.57398, Y=  569.94167, th=  1.54676 
X=  814.59276, Y=  570.67447, th=  1.54357 
X=  814.61155, Y=  571.40727, th=  1.54676 
X=  814.63034, Y=  572.14007, th=  1.54357 
X=  814.65694, Y=  573.11709, th=  1.54357 
X=  814.68354, Y=  574.09411, th=  1.54357 
X=  814.71015, Y=  575.07113, th=  1.54357 
X=  814.72893, Y=  575.80393, th=  1.54676 
X=  814.74772, Y=  576.53673, th=  1.54357 
X=  814.76651, Y=  577.26952, th=  1.54676 
X=  814.79000, Y=  578.24663, th=  1.54676 
X=  814.80879, Y=  578.97942, th=  1.54357 
X=  814.83539, Y=  579.95645, th=  1.54357 
X=  814.86200, Y=  580.93347, th=  1.54357 
X=  814.87530, Y=  581.42198, th=  1.54357 
X=  814.90190, Y=  582.39900, th=  1.54357 
X=  814.92069, Y=  583.13180, th=  1.54676 
X=  814.93948, Y=  583.86460, th=  1.54357 
X=  814.96608, Y=  584.84162, th=  1.54357 
X=  814.99268, Y=  585.81864, th=  1.54357 
X=  815.01929, Y=  586.79566, th=  1.54357 
X=  815.03259, Y=  587.28417, th=  1.54357 
X=  815.05919, Y=  588.26120, th=  1.54357 
X=  815.07798, Y=  588.99399, th=  1.54676 
X=  815.09677, Y=  589.72679, th=  1.54357 
X=  815.12337, Y=  590.70381, th=  1.54357 
X=  815.14997, Y=  591.68084, th=  1.54357 
X=  815.17658, Y=  592.65786, th=  1.54357 
X=  815.18988, Y=  593.14637, th=  1.54357 
X=  815.21648, Y=  594.12339, th=  1.54357 
X=  815.22823, Y=  594.61194, th=  1.54994 
X=  815.23842, Y=  595.10053, th=  1.54994 
X=  815.25881, Y=  596.07770, th=  1.54994 
X=  815.27919, Y=  597.05487, th=  1.54994 
X=  815.29565, Y=  597.78773, th=  1.54676 
X=  815.31914, Y=  598.76483, th=  1.54676 
X=  815.34264, Y=  599.74193, th=  1.54676 
X=  815.35438, Y=  600.23048, th=  1.54676 
X=  815.37788, Y=  601.20758, th=  1.54676 
X=  815.39433, Y=  601.94044, th=  1.54994 
X=  815.41472, Y=  602.91761, th=  1.54994 
X=  815.43117, Y=  603.65046, th=  1.54676 
X=  815.45466, Y=  604.62756, th=  1.54676 
X=  815.47816, Y=  605.60467, th=  1.54676 
X=  815.49695, Y=  606.33746, th=  1.54357 
X=  815.51573, Y=  607.07026, th=  1.54676 
X=  815.53923, Y=  608.04736, th=  1.54676 
X=  815.55097, Y=  608.53591, th=  1.54676 
X=  815.57447, Y=  609.51302, th=  1.54676 
X=  815.59325, Y=  610.24581, th=  1.54357 
X=  815.61986, Y=  611.22284, th=  1.54357 
X=  815.64646, Y=  612.19986, th=  1.54357 
X=  815.67307, Y=  613.17688, th=  1.54357 
X=  815.68637, Y=  613.66539, th=  1.54357 
X=  815.71297, Y=  614.64241, th=  1.54357 
X=  815.73409, Y=  615.37515, th=  1.54039 
X=  815.75521, Y=  616.10788, th=  1.54357 
X=  815.78181, Y=  617.08490, th=  1.54357 
X=  815.80842, Y=  618.06193, th=  1.54357 
X=  815.82954, Y=  618.79466, th=  1.54039 
X=  815.85925, Y=  619.77159, th=  1.54039 
X=  815.87411, Y=  620.26006, th=  1.54039 
X=  815.90382, Y=  621.23699, th=  1.54039 
X=  815.93353, Y=  622.21392, th=  1.54039 
X=  815.95465, Y=  622.94666, th=  1.54357 
X=  815.97577, Y=  623.67939, th=  1.54039 
X=  816.00548, Y=  624.65632, th=  1.54039 
X=  816.02893, Y=  625.38899, th=  1.53721 
X=  816.05239, Y=  626.12165, th=  1.54039 
X=  816.08210, Y=  627.09858, th=  1.54039 
X=  816.09696, Y=  627.58705, th=  1.54039 
X=  816.12667, Y=  628.56398, th=  1.54039 
X=  816.15638, Y=  629.54091, th=  1.54039 
X=  816.17983, Y=  630.27358, th=  1.53721 
X=  816.21266, Y=  631.25041, th=  1.53721 
X=  816.23611, Y=  631.98307, th=  1.54039 
X=  816.25956, Y=  632.71574, th=  1.53721 
X=  816.28301, Y=  633.44840, th=  1.54039 
X=  816.31272, Y=  634.42533, th=  1.54039 
X=  816.33617, Y=  635.15800, th=  1.53721 
X=  816.36899, Y=  636.13483, th=  1.53721 
X=  816.40182, Y=  637.11166, th=  1.53721 
X=  816.42527, Y=  637.84433, th=  1.54039 
X=  816.44872, Y=  638.57699, th=  1.53721 
X=  816.48154, Y=  639.55382, th=  1.53721 
X=  816.50499, Y=  640.28648, th=  1.54039 
X=  816.53470, Y=  641.26342, th=  1.54039 
X=  816.55816, Y=  641.99608, th=  1.53721 
X=  816.59098, Y=  642.97291, th=  1.53721 
X=  816.62380, Y=  643.94975, th=  1.53721 
X=  816.64725, Y=  644.68241, th=  1.54039 
X=  816.67696, Y=  645.65934, th=  1.54039 
X=  816.70041, Y=  646.39201, th=  1.53721 
X=  816.72387, Y=  647.12467, th=  1.54039 
X=  816.75358, Y=  648.10160, th=  1.54039 
X=  816.78329, Y=  649.07853, th=  1.54039 
X=  816.80674, Y=  649.81120, th=  1.53721 
X=  816.83957, Y=  650.78803, th=  1.53721 
X=  816.86302, Y=  651.52069, th=  1.54039 
X=  816.89273, Y=  652.49763, th=  1.54039 
X=  816.91385, Y=  653.23036, th=  1.54357 
X=  816.93497, Y=  653.96309, th=  1.54039 
X=  816.96468, Y=  654.94003, th=  1.54039 
X=  816.99439, Y=  655.91696, th=  1.54039 
X=  817.02411, Y=  656.89389, th=  1.54039 
X=  817.03896, Y=  657.38236, th=  1.54039 
X=  817.06868, Y=  658.35929, th=  1.54039 
X=  817.08980, Y=  659.09202, th=  1.54357 
X=  817.11640, Y=  660.06905, th=  1.54357 
X=  817.13752, Y=  660.80178, th=  1.54039 
X=  817.16723, Y=  661.77871, th=  1.54039 
X=  817.18835, Y=  662.51145, th=  1.54357 
X=  817.21495, Y=  663.48847, th=  1.54357 
X=  817.23374, Y=  664.22127, th=  1.54676 
X=  817.25253, Y=  664.95406, th=  1.54357 
X=  817.27913, Y=  665.93109, th=  1.54357 
X=  817.29792, Y=  666.66388, th=  1.54676 
X=  817.32141, Y=  667.64099, th=  1.54676 
X=  817.33316, Y=  668.12954, th=  1.54676 
X=  817.35665, Y=  669.10664, th=  1.54676 
X=  817.38015, Y=  670.08374, th=  1.54676 
X=  817.39190, Y=  670.57229, th=  1.54676 
X=  817.40835, Y=  671.30515, th=  1.54994 
X=  817.42873, Y=  672.28232, th=  1.54994 
X=  817.44912, Y=  673.25949, th=  1.54994 
X=  817.46557, Y=  673.99234, th=  1.54676 
X=  817.48203, Y=  674.72520, th=  1.54994 
X=  817.50241, Y=  675.70237, th=  1.54994 
X=  817.51260, Y=  676.19095, th=  1.54994 
X=  817.53299, Y=  677.16813, th=  1.54994 
X=  817.55337, Y=  678.14530, th=  1.54994 
X=  817.56357, Y=  678.63388, th=  1.54994 
X=  817.58395, Y=  679.61106, th=  1.54994 
X=  817.59807, Y=  680.34396, th=  1.55312 
X=  817.61219, Y=  681.07686, th=  1.54994 
X=  817.63258, Y=  682.05403, th=  1.54994 
X=  817.65296, Y=  683.03120, th=  1.54994 
X=  817.66708, Y=  683.76411, th=  1.55312 
X=  817.68121, Y=  684.49701, th=  1.54994 
X=  817.69533, Y=  685.22991, th=  1.55312 
X=  817.70945, Y=  685.96281, th=  1.54994 
X=  817.72984, Y=  686.93998, th=  1.54994 
X=  817.75022, Y=  687.91716, th=  1.54994 
X=  817.76434, Y=  688.65006, th=  1.55312 
X=  817.77846, Y=  689.38296, th=  1.54994 
X=  817.79259, Y=  690.11586, th=  1.55312 
X=  817.80986, Y=  691.09309, th=  1.55312 
X=  817.82398, Y=  691.82600, th=  1.54994 
X=  817.84437, Y=  692.80317, th=  1.54994 
X=  817.86475, Y=  693.78034, th=  1.54994 
X=  817.87887, Y=  694.51324, th=  1.55312 
X=  817.89299, Y=  695.24614, th=  1.54994 
X=  817.90712, Y=  695.97905, th=  1.55312 
X=  817.92439, Y=  696.95628, th=  1.55312 
X=  817.94167, Y=  697.93351, th=  1.55312 
X=  817.95579, Y=  698.66641, th=  1.54994 
X=  817.97617, Y=  699.64358, th=  1.54994 
X=  817.99656, Y=  700.62076, th=  1.54994 
X=  818.01068, Y=  701.35366, th=  1.55312 
X=  818.02480, Y=  702.08656, th=  1.54994 
X=  818.03892, Y=  702.81946, th=  1.55312 
X=  818.05620, Y=  703.79669, th=  1.55312 
X=  818.07347, Y=  704.77393, th=  1.55312 
X=  818.08759, Y=  705.50683, th=  1.54994 
X=  818.10798, Y=  706.48400, th=  1.54994 
X=  818.12836, Y=  707.46117, th=  1.54994 
X=  818.14875, Y=  708.43834, th=  1.54994 
X=  818.16287, Y=  709.17125, th=  1.55312 
X=  818.17699, Y=  709.90415, th=  1.54994 
X=  818.19111, Y=  710.63705, th=  1.55312 
X=  818.20839, Y=  711.61428, th=  1.55312 
X=  818.22251, Y=  712.34718, th=  1.54994 
X=  818.24289, Y=  713.32436, th=  1.54994 
X=  818.26328, Y=  714.30153, th=  1.54994 
X=  818.27740, Y=  715.03443, th=  1.55312 
X=  818.29152, Y=  715.76733, th=  1.54994 
X=  818.30564, Y=  716.50023, th=  1.55312 
X=  818.32292, Y=  717.47747, th=  1.55312 
X=  818.33704, Y=  718.21037, th=  1.54994 
X=  818.35742, Y=  719.18754, th=  1.54994 
X=  818.37781, Y=  720.16471, th=  1.54994 
X=  818.39819, Y=  721.14188, th=  1.54994 
X=  818.40839, Y=  721.63047, th=  1.54994 
X=  818.42877, Y=  722.60764, th=  1.54994 
X=  818.43896, Y=  723.09623, th=  1.54994 
X=  818.45935, Y=  724.07340, th=  1.54994 
X=  818.47973, Y=  725.05057, th=  1.54994 
X=  818.50011, Y=  726.02774, th=  1.54994 
X=  818.51657, Y=  726.76060, th=  1.54676 
X=  818.53302, Y=  727.49345, th=  1.54994 
X=  818.55341, Y=  728.47062, th=  1.54994 
X=  818.56986, Y=  729.20348, th=  1.54676 
X=  818.58632, Y=  729.93633, th=  1.54994 
X=  818.60670, Y=  730.91350, th=  1.54994 
X=  818.62709, Y=  731.89067, th=  1.54994 
X=  818.64354, Y=  732.62353, th=  1.54676 
X=  818.66703, Y=  733.60063, th=  1.54676 
X=  818.67878, Y=  734.08918, th=  1.54676 
X=  818.70228, Y=  735.06628, th=  1.54676 
X=  818.71873, Y=  735.79914, th=  1.54994 
X=  818.73911, Y=  736.77631, th=  1.54994 
X=  818.75557, Y=  737.50916, th=  1.54676 
X=  818.77906, Y=  738.48626, th=  1.54676 
X=  818.80256, Y=  739.46336, th=  1.54676 
X=  818.81431, Y=  739.95192, th=  1.54676 
X=  818.83780, Y=  740.92902, th=  1.54676 
X=  818.85425, Y=  741.66187, th=  1.54994 
X=  818.87464, Y=  742.63904, th=  1.54994 
X=  818.89109, Y=  743.37190, th=  1.54676 
X=  818.91459, Y=  744.34900, th=  1.54676 
X=  818.93337, Y=  745.08180, th=  1.54357 
X=  818.95998, Y=  746.05882, th=  1.54357 
X=  818.98658, Y=  747.03584, th=  1.54357 
X=  819.00537, Y=  747.76864, th=  1.54676 
X=  819.02416, Y=  748.50144, th=  1.54357 
X=  819.04294, Y=  749.23423, th=  1.54676 
X=  819.06644, Y=  750.21133, th=  1.54676 
X=  819.08522, Y=  750.94413, th=  1.54357 
X=  819.11183, Y=  751.92115, th=  1.54357 
X=  819.13843, Y=  752.89818, th=  1.54357 
X=  819.15173, Y=  753.38669, th=  1.54357 
X=  819.17834, Y=  754.36371, th=  1.54357 
X=  819.19164, Y=  754.85222, th=  1.54357 
X=  819.21824, Y=  755.82924, th=  1.54357 
X=  819.24485, Y=  756.80627, th=  1.54357 
X=  819.26597, Y=  757.53900, th=  1.54039 
X=  819.28708, Y=  758.27173, th=  1.54357 
X=  819.31369, Y=  759.24876, th=  1.54357 
X=  819.32699, Y=  759.73727, th=  1.54357 
X=  819.35359, Y=  760.71429, th=  1.54357 
X=  819.38020, Y=  761.69131, th=  1.54357 
X=  819.40680, Y=  762.66833, th=  1.54357 
X=  819.42792, Y=  763.40107, th=  1.54039 
X=  819.44904, Y=  764.13380, th=  1.54357 
X=  819.47564, Y=  765.11082, th=  1.54357 
X=  819.48895, Y=  765.59934, th=  1.54357 
X=  819.51555, Y=  766.57636, th=  1.54357 
X=  819.54215, Y=  767.55338, th=  1.54357 
X=  819.56876, Y=  768.53040, th=  1.54357 
X=  819.58988, Y=  769.26314, th=  1.54039 
X=  819.61099, Y=  769.99587, th=  1.54357 
X=  819.63760, Y=  770.97289, th=  1.54357 
X=  819.65872, Y=  771.70563, th=  1.54039 
X=  819.67984, Y=  772.43836, th=  1.54357 
X=  819.70644, Y=  773.41538, th=  1.54357 
X=  819.73304, Y=  774.39240, th=  1.54357 
X=  819.75416, Y=  775.12514, th=  1.54039 
X=  819.77528, Y=  775.85787, th=  1.54357 
X=  819.80189, Y=  776.83489, th=  1.54357 
X=  819.81519, Y=  777.32341, th=  1.54357 
X=  819.84179, Y=  778.30043, th=  1.54357 
X=  819.86840, Y=  779.27745, th=  1.54357 
X=  819.89500, Y=  780.25447, th=  1.54357 
X=  819.91612, Y=  780.98721, th=  1.54039 
X=  819.93724, Y=  781.71994, th=  1.54357 
X=  819.95836, Y=  782.45267, th=  1.54039 
X=  819.97948, Y=  783.18541, th=  1.54357 
X=  820.00608, Y=  784.16243, th=  1.54357 
X=  820.03268, Y=  785.13945, th=  1.54357 
X=  820.05380, Y=  785.87219, th=  1.54039 
X=  820.08352, Y=  786.84912, th=  1.54039 
X=  820.10463, Y=  787.58185, th=  1.54357 
X=  820.12575, Y=  788.31459, th=  1.54039 
X=  820.14687, Y=  789.04732, th=  1.54357 
X=  820.16799, Y=  789.78006, th=  1.54039 
X=  820.19770, Y=  790.75699, th=  1.54039 
X=  820.22742, Y=  791.73392, th=  1.54039 
X=  820.25087, Y=  792.46658, th=  1.53721 
X=  820.27432, Y=  793.19925, th=  1.54039 
X=  820.30403, Y=  794.17618, th=  1.54039 
X=  820.32515, Y=  794.90891, th=  1.54357 
X=  820.34627, Y=  795.64165, th=  1.54039 
X=  820.37598, Y=  796.61858, th=  1.54039 
X=  820.39943, Y=  797.35124, th=  1.53721 
X=  820.42289, Y=  798.08391, th=  1.54039 
X=  820.45260, Y=  799.06084, th=  1.54039 
X=  820.47605, Y=  799.79350, th=  1.53721 
