X=  2211.73551, Y=  964.66111, th=  -0.23662 
X=  2211.73551, Y=  964.66111, th=  -0.24310 
X=  2211.73551, Y=  964.66111, th=  -0.24958 
X=  2211.51574, Y=  964.71750, th=  -0.25282 
X=  2211.51574, Y=  964.71750, th=  -0.25931 
X=  2211.51574, Y=  964.71750, th=  -0.26579 
X=  2211.51574, Y=  964.71750, th=  -0.27227 
X=  2211.51574, Y=  964.71750, th=  -0.27875 
X=  2211.29770, Y=  964.78029, th=  -0.28200 
X=  2211.51533, Y=  964.71609, th=  -0.29172 
X=  2211.29813, Y=  964.78170, th=  -0.29496 
X=  2211.51490, Y=  964.71469, th=  -0.30468 
X=  2211.29856, Y=  964.78310, th=  -0.30793 
X=  2211.51467, Y=  964.71399, th=  -0.31117 
X=  2211.51467, Y=  964.71399, th=  -0.31765 
X=  2211.51467, Y=  964.71399, th=  -0.32413 
X=  2211.51467, Y=  964.71399, th=  -0.33062 
X=  2211.51467, Y=  964.71399, th=  -0.33710 
X=  2211.51467, Y=  964.71399, th=  -0.34358 
X=  2211.30117, Y=  964.79076, th=  -0.34682 
X=  2211.72743, Y=  964.63513, th=  -0.35330 
X=  2211.51468, Y=  964.71398, th=  -0.35655 
X=  2211.51468, Y=  964.71398, th=  -0.36303 
X=  2211.51468, Y=  964.71398, th=  -0.36951 
X=  2211.51468, Y=  964.71398, th=  -0.37599 
X=  2211.51468, Y=  964.71398, th=  -0.38248 
X=  2211.51468, Y=  964.71398, th=  -0.38896 
X=  2211.51468, Y=  964.71398, th=  -0.39544 
X=  2211.51468, Y=  964.71398, th=  -0.40192 
X=  2211.51468, Y=  964.71398, th=  -0.40841 
X=  2211.30659, Y=  964.80443, th=  -0.41165 
X=  2211.72188, Y=  964.62151, th=  -0.41813 
X=  2211.51468, Y=  964.71398, th=  -0.42137 
X=  2211.51468, Y=  964.71398, th=  -0.42785 
X=  2211.51468, Y=  964.71398, th=  -0.43434 
X=  2211.51468, Y=  964.71398, th=  -0.44082 
X=  2211.51468, Y=  964.71398, th=  -0.44730 
X=  2211.51468, Y=  964.71398, th=  -0.45379 
X=  2211.51468, Y=  964.71398, th=  -0.46027 
X=  2211.31157, Y=  964.81509, th=  -0.46351 
X=  2211.71681, Y=  964.61090, th=  -0.46999 
X=  2211.51469, Y=  964.71398, th=  -0.47323 
X=  2211.51469, Y=  964.71398, th=  -0.47972 
X=  2211.51469, Y=  964.71398, th=  -0.48620 
X=  2211.51469, Y=  964.71398, th=  -0.49268 
X=  2211.51469, Y=  964.71398, th=  -0.49916 
X=  2211.51469, Y=  964.71398, th=  -0.50565 
X=  2211.71301, Y=  964.60376, th=  -0.50889 
X=  2211.51541, Y=  964.71526, th=  -0.51861 
X=  2211.71228, Y=  964.60248, th=  -0.52185 
X=  2211.51577, Y=  964.71590, th=  -0.52509 
X=  2211.71154, Y=  964.60121, th=  -0.53482 
X=  2211.51652, Y=  964.71717, th=  -0.53806 
X=  2211.51652, Y=  964.71717, th=  -0.54454 
X=  2211.51652, Y=  964.71717, th=  -0.55103 
X=  2211.51652, Y=  964.71717, th=  -0.55751 
X=  2211.51652, Y=  964.71717, th=  -0.56399 
X=  2211.32496, Y=  964.83877, th=  -0.56723 
X=  2211.70689, Y=  964.59371, th=  -0.57371 
X=  2211.51653, Y=  964.71716, th=  -0.57696 
X=  2211.51653, Y=  964.71716, th=  -0.58344 
X=  2211.51653, Y=  964.71716, th=  -0.58992 
X=  2211.51653, Y=  964.71716, th=  -0.59640 
X=  2211.51653, Y=  964.71716, th=  -0.60289 
X=  2211.51653, Y=  964.71716, th=  -0.60937 
X=  2211.51653, Y=  964.71716, th=  -0.61585 
X=  2211.33153, Y=  964.84853, th=  -0.61909 
X=  2211.51567, Y=  964.71597, th=  -0.62882 
X=  2211.33239, Y=  964.84972, th=  -0.63206 
X=  2211.69764, Y=  964.58044, th=  -0.63854 
X=  2211.51567, Y=  964.71596, th=  -0.64178 
X=  2211.51567, Y=  964.71596, th=  -0.64827 
X=  2211.51567, Y=  964.71596, th=  -0.65475 
X=  2211.51567, Y=  964.71596, th=  -0.66123 
X=  2211.51567, Y=  964.71596, th=  -0.66771 
X=  2211.51567, Y=  964.71596, th=  -0.67420 
X=  2211.51567, Y=  964.71596, th=  -0.68068 
X=  2211.51567, Y=  964.71596, th=  -0.68716 
X=  2211.51567, Y=  964.71596, th=  -0.69364 
X=  2211.34145, Y=  964.86131, th=  -0.69689 
X=  2211.51473, Y=  964.71484, th=  -0.70661 
X=  2211.34240, Y=  964.86243, th=  -0.70985 
X=  2211.68562, Y=  964.56557, th=  -0.71633 
X=  2211.34433, Y=  964.86465, th=  -0.72282 
X=  2211.51425, Y=  964.71428, th=  -0.72606 
X=  2211.51425, Y=  964.71428, th=  -0.73254 
X=  2211.51425, Y=  964.71428, th=  -0.73902 
X=  2211.51425, Y=  964.71428, th=  -0.74550 
X=  2211.51425, Y=  964.71428, th=  -0.75199 
X=  2211.51425, Y=  964.71428, th=  -0.75847 
X=  2211.34980, Y=  964.87061, th=  -0.76171 
X=  2211.51323, Y=  964.71322, th=  -0.77144 
X=  2211.51323, Y=  964.71322, th=  -0.77144 
X=  2211.67512, Y=  964.55425, th=  -0.78116 
X=  2211.51426, Y=  964.71427, th=  -0.78440 
X=  2211.51426, Y=  964.71427, th=  -0.79088 
X=  2211.51426, Y=  964.71427, th=  -0.79737 
X=  2211.51426, Y=  964.71427, th=  -0.80385 
X=  2211.51426, Y=  964.71427, th=  -0.81033 
X=  2211.51426, Y=  964.71427, th=  -0.81681 
X=  2211.51426, Y=  964.71427, th=  -0.82330 
X=  2211.51426, Y=  964.71427, th=  -0.82978 
X=  2211.66715, Y=  964.54662, th=  -0.83302 
X=  2211.36301, Y=  964.88339, th=  -0.83950 
X=  2211.66496, Y=  964.54466, th=  -0.84599 
X=  2211.51481, Y=  964.71476, th=  -0.84923 
X=  2211.66386, Y=  964.54369, th=  -0.85895 
X=  2211.51592, Y=  964.71572, th=  -0.86219 
X=  2211.51592, Y=  964.71572, th=  -0.86868 
X=  2211.51592, Y=  964.71572, th=  -0.87516 
X=  2211.51592, Y=  964.71572, th=  -0.88164 
X=  2211.65992, Y=  964.54037, th=  -0.88488 
X=  2211.51649, Y=  964.71619, th=  -0.88812 
X=  2211.65877, Y=  964.53945, th=  -0.89785 
X=  2211.51764, Y=  964.71710, th=  -0.90109 
X=  2211.51764, Y=  964.71710, th=  -0.90757 
X=  2211.51764, Y=  964.71710, th=  -0.91405 
X=  2211.51764, Y=  964.71710, th=  -0.92054 
X=  2211.51764, Y=  964.71710, th=  -0.92702 
X=  2211.38175, Y=  964.89880, th=  -0.93026 
X=  2211.65176, Y=  964.53409, th=  -0.93674 
X=  2211.51764, Y=  964.71710, th=  -0.93998 
X=  2211.51764, Y=  964.71710, th=  -0.94647 
X=  2211.51764, Y=  964.71710, th=  -0.95295 
X=  2211.51764, Y=  964.71710, th=  -0.95943 
X=  2211.51764, Y=  964.71710, th=  -0.96592 
X=  2211.51764, Y=  964.71710, th=  -0.97240 
X=  2211.51764, Y=  964.71710, th=  -0.97888 
X=  2211.39135, Y=  964.90560, th=  -0.98212 
X=  2211.39135, Y=  964.90560, th=  -0.98860 
X=  2211.39135, Y=  964.90560, th=  -0.99509 
X=  2211.39135, Y=  964.90560, th=  -1.00157 
X=  2211.39135, Y=  964.90560, th=  -1.00805 
X=  2211.51209, Y=  964.71350, th=  -1.01129 
X=  2211.51209, Y=  964.71350, th=  -1.01778 
X=  2211.39323, Y=  964.90676, th=  -1.02102 
X=  2211.51084, Y=  964.71273, th=  -1.03074 
X=  2211.39449, Y=  964.90752, th=  -1.03398 
X=  2211.39449, Y=  964.90752, th=  -1.04047 
X=  2211.39449, Y=  964.90752, th=  -1.04695 
X=  2211.39449, Y=  964.90752, th=  -1.05343 
X=  2211.39449, Y=  964.90752, th=  -1.05991 
X=  2211.50511, Y=  964.70942, th=  -1.06315 
X=  2211.39577, Y=  964.90823, th=  -1.07288 
X=  2211.50381, Y=  964.70871, th=  -1.07612 
X=  2211.50381, Y=  964.70871, th=  -1.08260 
X=  2211.39772, Y=  964.90927, th=  -1.08584 
X=  2211.50251, Y=  964.70803, th=  -1.09557 
X=  2211.39903, Y=  964.90995, th=  -1.09881 
X=  2211.39903, Y=  964.90995, th=  -1.10529 
X=  2211.39903, Y=  964.90995, th=  -1.11177 
X=  2211.39903, Y=  964.90995, th=  -1.11826 
X=  2211.39903, Y=  964.90995, th=  -1.12474 
X=  2211.49658, Y=  964.70510, th=  -1.12798 
X=  2211.40036, Y=  964.91058, th=  -1.13771 
X=  2211.40036, Y=  964.91058, th=  -1.13771 
X=  2211.49458, Y=  964.70417, th=  -1.14743 
X=  2211.40170, Y=  964.91118, th=  -1.15067 
X=  2211.49323, Y=  964.70358, th=  -1.16039 
X=  2211.40304, Y=  964.91177, th=  -1.16364 
X=  2211.40304, Y=  964.91177, th=  -1.17012 
X=  2211.40304, Y=  964.91177, th=  -1.17660 
X=  2211.48985, Y=  964.70214, th=  -1.17984 
X=  2211.40440, Y=  964.91233, th=  -1.18957 
X=  2211.40440, Y=  964.91233, th=  -1.18957 
X=  2211.40440, Y=  964.91233, th=  -1.19605 
X=  2211.40440, Y=  964.91233, th=  -1.20253 
X=  2211.40440, Y=  964.91233, th=  -1.20901 
X=  2211.40440, Y=  964.91233, th=  -1.21550 
X=  2211.40440, Y=  964.91233, th=  -1.22198 
X=  2211.40440, Y=  964.91233, th=  -1.22846 
X=  2211.40440, Y=  964.91233, th=  -1.23495 
X=  2211.40440, Y=  964.91233, th=  -1.24143 
X=  2211.40440, Y=  964.91233, th=  -1.24143 
X=  2211.47675, Y=  964.69728, th=  -1.25115 
X=  2211.40580, Y=  964.91280, th=  -1.25439 
X=  2211.47535, Y=  964.69683, th=  -1.26412 
X=  2211.40720, Y=  964.91324, th=  -1.26736 
X=  2211.47394, Y=  964.69639, th=  -1.27708 
X=  2211.40861, Y=  964.91367, th=  -1.28032 
X=  2211.47253, Y=  964.69597, th=  -1.29005 
X=  2211.41002, Y=  964.91408, th=  -1.29329 
X=  2211.47183, Y=  964.69577, th=  -1.29653 
X=  2211.47183, Y=  964.69577, th=  -1.30301 
X=  2211.47183, Y=  964.69577, th=  -1.30950 
X=  2211.47183, Y=  964.69577, th=  -1.31598 
X=  2211.47183, Y=  964.69577, th=  -1.32246 
X=  2211.47183, Y=  964.69577, th=  -1.32894 
X=  2211.41784, Y=  964.91614, th=  -1.33218 
X=  2211.47040, Y=  964.69542, th=  -1.34191 
X=  2211.41927, Y=  964.91648, th=  -1.34515 
X=  2211.46896, Y=  964.69510, th=  -1.35487 
X=  2211.42071, Y=  964.91680, th=  -1.35812 
X=  2211.51506, Y=  964.47293, th=  -1.36460 
X=  2211.46896, Y=  964.69509, th=  -1.36784 
X=  2211.51362, Y=  964.47263, th=  -1.37756 
X=  2211.47041, Y=  964.69538, th=  -1.38080 
X=  2211.51217, Y=  964.47236, th=  -1.39053 
X=  2211.47185, Y=  964.69564, th=  -1.39377 
X=  2211.47185, Y=  964.69564, th=  -1.40025 
X=  2211.47185, Y=  964.69564, th=  -1.40674 
X=  2211.47185, Y=  964.69564, th=  -1.41322 
X=  2211.50710, Y=  964.47150, th=  -1.41646 
X=  2211.43879, Y=  964.92012, th=  -1.42294 
X=  2211.50419, Y=  964.47107, th=  -1.42942 
X=  2211.47258, Y=  964.69575, th=  -1.43267 
X=  2211.50273, Y=  964.47087, th=  -1.44239 
X=  2211.47404, Y=  964.69594, th=  -1.44563 
X=  2211.50127, Y=  964.47069, th=  -1.45536 
X=  2211.47550, Y=  964.69611, th=  -1.45860 
X=  2211.47550, Y=  964.69611, th=  -1.46508 
X=  2211.47550, Y=  964.69611, th=  -1.47156 
X=  2211.47550, Y=  964.69611, th=  -1.47804 
X=  2211.49615, Y=  964.47016, th=  -1.48129 
X=  2211.47623, Y=  964.69618, th=  -1.48453 
X=  2211.49468, Y=  964.47004, th=  -1.49425 
X=  2211.47770, Y=  964.69629, th=  -1.49749 
X=  2211.49322, Y=  964.46993, th=  -1.50722 
X=  2211.47917, Y=  964.69639, th=  -1.51046 
X=  2211.49175, Y=  964.46984, th=  -1.52018 
X=  2211.48064, Y=  964.69647, th=  -1.52342 
X=  2211.48064, Y=  964.69647, th=  -1.52991 
X=  2211.48064, Y=  964.69647, th=  -1.53639 
X=  2211.48064, Y=  964.69647, th=  -1.54287 
X=  2211.48064, Y=  964.69647, th=  -1.54935 
X=  2211.48064, Y=  964.69647, th=  -1.55584 
X=  2211.48366, Y=  964.46959, th=  -1.55908 
X=  2211.48137, Y=  964.69647, th=  -1.56232 
X=  2211.48219, Y=  964.46958, th=  -1.57204 
X=  2211.48284, Y=  964.69647, th=  -1.57528 
X=  2211.48072, Y=  964.46959, th=  -1.58501 
X=  2211.48431, Y=  964.69646, th=  -1.58825 
X=  2211.48431, Y=  964.69646, th=  -1.59473 
X=  2211.47851, Y=  964.46964, th=  -1.59797 
X=  2211.47851, Y=  964.46964, th=  -1.60446 
X=  2211.47851, Y=  964.46964, th=  -1.61094 
X=  2211.48799, Y=  964.69633, th=  -1.61418 
X=  2211.47705, Y=  964.46970, th=  -1.62390 
X=  2211.48946, Y=  964.69626, th=  -1.62715 
X=  2211.48946, Y=  964.69626, th=  -1.63363 
X=  2211.48946, Y=  964.69626, th=  -1.64011 
X=  2211.48946, Y=  964.69626, th=  -1.64659 
X=  2211.47191, Y=  964.47004, th=  -1.64983 
X=  2211.47191, Y=  964.47004, th=  -1.65632 
X=  2211.47191, Y=  964.47004, th=  -1.66280 
X=  2211.49312, Y=  964.69594, th=  -1.66604 
X=  2211.47044, Y=  964.47019, th=  -1.67577 
X=  2211.49458, Y=  964.69579, th=  -1.67901 
X=  2211.49458, Y=  964.69579, th=  -1.68549 
X=  2211.49458, Y=  964.69579, th=  -1.69197 
X=  2211.49458, Y=  964.69579, th=  -1.69845 
X=  2211.49458, Y=  964.69579, th=  -1.70494 
X=  2211.49458, Y=  964.69579, th=  -1.71142 
X=  2211.46242, Y=  964.47119, th=  -1.71466 
X=  2211.46242, Y=  964.47119, th=  -1.72114 
X=  2211.46242, Y=  964.47119, th=  -1.72763 
X=  2211.49822, Y=  964.69524, th=  -1.73087 
X=  2211.49822, Y=  964.69524, th=  -1.73735 
X=  2211.49822, Y=  964.69524, th=  -1.74383 
X=  2211.49822, Y=  964.69524, th=  -1.75032 
X=  2211.49822, Y=  964.69524, th=  -1.75680 
X=  2211.49822, Y=  964.69524, th=  -1.76328 
X=  2211.49822, Y=  964.69524, th=  -1.76976 
X=  2211.49822, Y=  964.69524, th=  -1.77625 
X=  2211.45157, Y=  964.47319, th=  -1.77949 
X=  2211.49966, Y=  964.69493, th=  -1.78921 
X=  2211.45013, Y=  964.47351, th=  -1.79245 
X=  2211.50038, Y=  964.69477, th=  -1.79569 
X=  2211.44870, Y=  964.47384, th=  -1.80542 
X=  2211.50181, Y=  964.69443, th=  -1.80866 
X=  2211.50181, Y=  964.69443, th=  -1.81514 
X=  2211.50181, Y=  964.69443, th=  -1.82163 
X=  2211.50181, Y=  964.69443, th=  -1.82811 
X=  2211.50181, Y=  964.69443, th=  -1.83459 
X=  2211.50181, Y=  964.69443, th=  -1.84107 
X=  2211.50181, Y=  964.69443, th=  -1.84756 
X=  2211.50181, Y=  964.69443, th=  -1.85404 
X=  2211.50181, Y=  964.69443, th=  -1.86052 
X=  2211.56698, Y=  964.91176, th=  -1.86376 
X=  2211.43452, Y=  964.47774, th=  -1.87024 
X=  2211.50180, Y=  964.69443, th=  -1.87349 
X=  2211.50180, Y=  964.69443, th=  -1.87997 
X=  2211.50180, Y=  964.69443, th=  -1.88645 
X=  2211.50180, Y=  964.69443, th=  -1.89293 
X=  2211.50180, Y=  964.69443, th=  -1.89942 
X=  2211.57538, Y=  964.90906, th=  -1.90266 
X=  2211.42614, Y=  964.48051, th=  -1.90914 
X=  2211.50180, Y=  964.69442, th=  -1.91238 
X=  2211.42476, Y=  964.48101, th=  -1.92211 
X=  2211.50318, Y=  964.69392, th=  -1.92535 
X=  2211.50318, Y=  964.69392, th=  -1.93183 
X=  2211.50318, Y=  964.69392, th=  -1.93831 
X=  2211.50318, Y=  964.69392, th=  -1.94480 
X=  2211.50318, Y=  964.69392, th=  -1.95128 
X=  2211.50318, Y=  964.69392, th=  -1.95128 
X=  2211.41790, Y=  964.48366, th=  -1.96100 
X=  2211.50455, Y=  964.69336, th=  -1.96424 
X=  2211.41654, Y=  964.48423, th=  -1.97397 
X=  2211.50590, Y=  964.69279, th=  -1.97721 
X=  2211.50590, Y=  964.69279, th=  -1.98369 
X=  2211.50590, Y=  964.69279, th=  -1.99017 
X=  2211.50590, Y=  964.69279, th=  -1.99666 
X=  2211.50590, Y=  964.69279, th=  -2.00314 
X=  2211.60130, Y=  964.89865, th=  -2.00638 
X=  2211.40850, Y=  964.48786, th=  -2.01286 
X=  2211.50590, Y=  964.69278, th=  -2.01610 
X=  2211.40717, Y=  964.48849, th=  -2.02583 
X=  2211.50722, Y=  964.69214, th=  -2.02907 
X=  2211.50722, Y=  964.69214, th=  -2.03555 
X=  2211.50722, Y=  964.69214, th=  -2.04204 
X=  2211.50722, Y=  964.69214, th=  -2.04852 
X=  2211.50722, Y=  964.69214, th=  -2.05500 
X=  2211.61316, Y=  964.89278, th=  -2.05824 
X=  2211.50657, Y=  964.69248, th=  -2.06148 
X=  2211.50657, Y=  964.69248, th=  -2.06797 
X=  2211.50657, Y=  964.69248, th=  -2.07445 
X=  2211.50657, Y=  964.69248, th=  -2.08093 
X=  2211.50657, Y=  964.69248, th=  -2.08741 
X=  2211.50657, Y=  964.69248, th=  -2.09390 
X=  2211.50657, Y=  964.69248, th=  -2.10038 
X=  2211.39163, Y=  964.49685, th=  -2.10362 
X=  2211.50720, Y=  964.69211, th=  -2.10686 
X=  2211.50720, Y=  964.69211, th=  -2.11334 
X=  2211.50720, Y=  964.69211, th=  -2.11983 
X=  2211.50720, Y=  964.69211, th=  -2.12631 
X=  2211.50720, Y=  964.69211, th=  -2.13279 
X=  2211.50720, Y=  964.69211, th=  -2.13927 
X=  2211.50720, Y=  964.69211, th=  -2.14576 
X=  2211.50720, Y=  964.69211, th=  -2.15224 
X=  2211.50720, Y=  964.69211, th=  -2.15872 
X=  2211.63335, Y=  964.88070, th=  -2.16196 
X=  2211.50598, Y=  964.69293, th=  -2.17169 
X=  2211.63457, Y=  964.87987, th=  -2.17493 
X=  2211.50538, Y=  964.69335, th=  -2.17817 
X=  2211.50538, Y=  964.69335, th=  -2.18465 
X=  2211.50538, Y=  964.69335, th=  -2.19114 
X=  2211.50538, Y=  964.69335, th=  -2.19762 
X=  2211.50538, Y=  964.69335, th=  -2.20410 
X=  2211.50538, Y=  964.69335, th=  -2.21058 
X=  2211.64113, Y=  964.87515, th=  -2.21383 
X=  2211.50420, Y=  964.69423, th=  -2.22355 
X=  2211.64230, Y=  964.87425, th=  -2.22679 
X=  2211.50362, Y=  964.69468, th=  -2.23003 
X=  2211.50362, Y=  964.69468, th=  -2.23651 
X=  2211.50362, Y=  964.69468, th=  -2.24300 
X=  2211.50362, Y=  964.69468, th=  -2.24948 
X=  2211.50362, Y=  964.69468, th=  -2.25596 
X=  2211.50362, Y=  964.69468, th=  -2.26245 
X=  2211.64862, Y=  964.86920, th=  -2.26569 
X=  2211.50249, Y=  964.69562, th=  -2.27541 
X=  2211.64974, Y=  964.86824, th=  -2.27865 
X=  2211.50138, Y=  964.69658, th=  -2.28838 
X=  2211.65085, Y=  964.86728, th=  -2.29162 
X=  2211.65085, Y=  964.86728, th=  -2.29810 
X=  2211.65085, Y=  964.86728, th=  -2.30458 
X=  2211.65085, Y=  964.86728, th=  -2.31107 
X=  2211.65085, Y=  964.86728, th=  -2.31755 
X=  2211.49646, Y=  964.70101, th=  -2.32079 
X=  2211.49646, Y=  964.70101, th=  -2.32727 
X=  2211.65246, Y=  964.86577, th=  -2.33051 
X=  2211.49540, Y=  964.70203, th=  -2.34024 
X=  2211.65352, Y=  964.86475, th=  -2.34348 
X=  2211.65352, Y=  964.86475, th=  -2.34996 
X=  2211.65352, Y=  964.86475, th=  -2.35644 
X=  2211.65352, Y=  964.86475, th=  -2.36293 
X=  2211.65352, Y=  964.86475, th=  -2.36941 
X=  2211.49072, Y=  964.70671, th=  -2.37265 
X=  2211.65454, Y=  964.86369, th=  -2.38237 
X=  2211.65454, Y=  964.86369, th=  -2.38237 
X=  2211.48920, Y=  964.70831, th=  -2.39210 
X=  2211.65554, Y=  964.86262, th=  -2.39534 
X=  2211.65554, Y=  964.86262, th=  -2.40182 
X=  2211.65554, Y=  964.86262, th=  -2.40831 
X=  2211.65554, Y=  964.86262, th=  -2.41479 
X=  2211.65554, Y=  964.86262, th=  -2.42127 
X=  2211.65554, Y=  964.86262, th=  -2.42775 
X=  2211.65554, Y=  964.86262, th=  -2.43424 
X=  2211.65554, Y=  964.86262, th=  -2.43424 
X=  2211.48237, Y=  964.71601, th=  -2.44396 
X=  2211.65649, Y=  964.86149, th=  -2.44720 
X=  2211.48143, Y=  964.71715, th=  -2.45692 
X=  2211.65742, Y=  964.86035, th=  -2.46017 
X=  2211.65742, Y=  964.86035, th=  -2.46665 
X=  2211.65742, Y=  964.86035, th=  -2.47313 
X=  2211.65742, Y=  964.86035, th=  -2.47961 
X=  2211.65742, Y=  964.86035, th=  -2.48610 
X=  2211.65742, Y=  964.86035, th=  -2.49258 
X=  2211.65742, Y=  964.86035, th=  -2.49906 
X=  2211.47555, Y=  964.72469, th=  -2.50230 
X=  2211.47555, Y=  964.72469, th=  -2.50879 
X=  2211.65873, Y=  964.85858, th=  -2.51203 
X=  2211.47469, Y=  964.72588, th=  -2.52175 
X=  2211.65959, Y=  964.85738, th=  -2.52499 
X=  2211.47384, Y=  964.72708, th=  -2.53472 
X=  2211.66043, Y=  964.85617, th=  -2.53796 
X=  2211.47342, Y=  964.72768, th=  -2.54120 
X=  2211.66126, Y=  964.85496, th=  -2.55092 
X=  2211.47260, Y=  964.72890, th=  -2.55416 
X=  2211.47260, Y=  964.72890, th=  -2.56065 
X=  2211.47260, Y=  964.72890, th=  -2.56713 
X=  2211.47260, Y=  964.72890, th=  -2.57361 
X=  2211.47260, Y=  964.72890, th=  -2.58010 
X=  2211.47260, Y=  964.72890, th=  -2.58658 
X=  2211.66563, Y=  964.84815, th=  -2.58982 
X=  2211.27842, Y=  964.61153, th=  -2.59630 
X=  2211.47260, Y=  964.72890, th=  -2.59954 
X=  2211.47260, Y=  964.72890, th=  -2.60603 
X=  2211.47260, Y=  964.72890, th=  -2.61251 
X=  2211.47260, Y=  964.72890, th=  -2.61899 
X=  2211.47260, Y=  964.72890, th=  -2.62547 
X=  2211.47260, Y=  964.72890, th=  -2.63196 
X=  2211.27436, Y=  964.61853, th=  -2.63520 
X=  2211.47295, Y=  964.72826, th=  -2.63844 
X=  2211.47295, Y=  964.72826, th=  -2.64492 
X=  2211.47295, Y=  964.72826, th=  -2.65140 
X=  2211.47295, Y=  964.72826, th=  -2.65789 
X=  2211.27192, Y=  964.62306, th=  -2.66113 
X=  2211.47329, Y=  964.72761, th=  -2.66437 
X=  2211.27125, Y=  964.62437, th=  -2.67409 
X=  2211.47396, Y=  964.72629, th=  -2.67734 
X=  2211.27059, Y=  964.62569, th=  -2.68706 
X=  2211.47461, Y=  964.72497, th=  -2.69030 
X=  2211.47461, Y=  964.72497, th=  -2.69678 
X=  2211.47461, Y=  964.72497, th=  -2.70327 
X=  2211.47461, Y=  964.72497, th=  -2.70975 
X=  2211.47461, Y=  964.72497, th=  -2.71623 
X=  2211.47461, Y=  964.72497, th=  -2.72271 
X=  2211.26718, Y=  964.63302, th=  -2.72595 
X=  2211.26718, Y=  964.63302, th=  -2.73244 
X=  2211.26718, Y=  964.63302, th=  -2.73892 
X=  2211.26718, Y=  964.63302, th=  -2.74540 
X=  2211.26718, Y=  964.63302, th=  -2.75189 
X=  2211.47720, Y=  964.71888, th=  -2.75513 
X=  2211.26663, Y=  964.63439, th=  -2.76485 
X=  2211.47774, Y=  964.71752, th=  -2.76809 
X=  2211.47774, Y=  964.71752, th=  -2.77457 
X=  2211.47774, Y=  964.71752, th=  -2.78106 
X=  2211.26531, Y=  964.63782, th=  -2.78430 
X=  2211.26531, Y=  964.63782, th=  -2.79078 
X=  2211.47851, Y=  964.71545, th=  -2.79402 
X=  2211.26481, Y=  964.63920, th=  -2.80375 
X=  2211.47900, Y=  964.71406, th=  -2.80699 
X=  2211.26433, Y=  964.64059, th=  -2.81671 
X=  2211.26433, Y=  964.64059, th=  -2.81671 
X=  2211.26433, Y=  964.64059, th=  -2.82319 
X=  2211.26433, Y=  964.64059, th=  -2.82968 
X=  2211.26433, Y=  964.64059, th=  -2.83616 
X=  2211.26433, Y=  964.64059, th=  -2.84264 
X=  2211.26433, Y=  964.64059, th=  -2.84913 
X=  2211.26433, Y=  964.64059, th=  -2.85561 
X=  2211.48211, Y=  964.70425, th=  -2.85885 
X=  2211.48211, Y=  964.70425, th=  -2.86533 
X=  2211.48211, Y=  964.70425, th=  -2.87181 
X=  2211.48211, Y=  964.70425, th=  -2.87830 
X=  2211.26294, Y=  964.64555, th=  -2.88154 
X=  2211.26294, Y=  964.64555, th=  -2.88802 
X=  2211.26294, Y=  964.64555, th=  -2.89450 
X=  2211.48303, Y=  964.70069, th=  -2.89775 
X=  2211.26259, Y=  964.64698, th=  -2.90747 
X=  2211.48338, Y=  964.69926, th=  -2.91071 
X=  2211.26225, Y=  964.64841, th=  -2.92043 
X=  2211.48370, Y=  964.69782, th=  -2.92368 
X=  2211.48370, Y=  964.69782, th=  -2.93016 
X=  2211.48370, Y=  964.69782, th=  -2.93664 
X=  2211.48370, Y=  964.69782, th=  -2.94312 
X=  2211.48370, Y=  964.69782, th=  -2.94961 
X=  2211.48370, Y=  964.69782, th=  -2.95609 
X=  2211.26063, Y=  964.65634, th=  -2.95933 
X=  2211.70717, Y=  964.73714, th=  -2.96581 
X=  2211.26012, Y=  964.65923, th=  -2.97230 
X=  2211.48383, Y=  964.69710, th=  -2.97554 
X=  2211.48383, Y=  964.69710, th=  -2.98202 
X=  2211.48383, Y=  964.69710, th=  -2.98850 
X=  2211.48383, Y=  964.69710, th=  -2.99498 
X=  2211.48383, Y=  964.69710, th=  -3.00147 
X=  2211.48383, Y=  964.69710, th=  -3.00795 
X=  2211.48383, Y=  964.69710, th=  -3.01443 
X=  2211.48383, Y=  964.69710, th=  -3.02092 
X=  2211.25854, Y=  964.67015, th=  -3.02416 
