X=  190.42575, Y=  2600.30619, th=  -2.48360 
X=  190.42575, Y=  2600.30619, th=  -2.47712 
X=  190.42575, Y=  2600.30619, th=  -2.47064 
X=  190.42575, Y=  2600.30619, th=  -2.46416 
X=  190.24919, Y=  2600.16369, th=  -2.46091 
X=  190.42483, Y=  2600.30733, th=  -2.45119 
X=  190.25013, Y=  2600.16255, th=  -2.44795 
X=  190.59811, Y=  2600.45381, th=  -2.44147 
X=  190.42483, Y=  2600.30734, th=  -2.43822 
X=  190.59716, Y=  2600.45493, th=  -2.42850 
X=  190.42579, Y=  2600.30622, th=  -2.42526 
X=  190.42579, Y=  2600.30622, th=  -2.41878 
X=  190.42579, Y=  2600.30622, th=  -2.41229 
X=  190.42579, Y=  2600.30622, th=  -2.40581 
X=  190.42579, Y=  2600.30622, th=  -2.39933 
X=  190.42579, Y=  2600.30622, th=  -2.39285 
X=  190.42579, Y=  2600.30622, th=  -2.38636 
X=  190.42579, Y=  2600.30622, th=  -2.37988 
X=  190.42579, Y=  2600.30622, th=  -2.37340 
X=  190.26287, Y=  2600.14831, th=  -2.37016 
X=  190.58717, Y=  2600.46572, th=  -2.36367 
X=  190.42579, Y=  2600.30623, th=  -2.36043 
X=  190.42579, Y=  2600.30623, th=  -2.35395 
X=  190.42579, Y=  2600.30623, th=  -2.34747 
X=  190.42579, Y=  2600.30623, th=  -2.34099 
X=  190.42579, Y=  2600.30623, th=  -2.33450 
X=  190.26914, Y=  2600.14209, th=  -2.33126 
X=  190.42473, Y=  2600.30724, th=  -2.32154 
X=  190.27021, Y=  2600.14109, th=  -2.31830 
X=  190.57762, Y=  2600.47489, th=  -2.31181 
X=  190.42473, Y=  2600.30724, th=  -2.30857 
X=  190.42473, Y=  2600.30724, th=  -2.30209 
X=  190.42473, Y=  2600.30724, th=  -2.29561 
X=  190.42473, Y=  2600.30724, th=  -2.28912 
X=  190.42473, Y=  2600.30724, th=  -2.28264 
X=  190.42473, Y=  2600.30724, th=  -2.27616 
X=  190.57155, Y=  2600.48023, th=  -2.27292 
X=  190.57155, Y=  2600.48023, th=  -2.26643 
X=  190.57155, Y=  2600.48023, th=  -2.25995 
X=  190.42755, Y=  2600.30489, th=  -2.25671 
X=  190.42755, Y=  2600.30489, th=  -2.25023 
X=  190.42755, Y=  2600.30489, th=  -2.24375 
X=  190.42755, Y=  2600.30489, th=  -2.23726 
X=  190.42755, Y=  2600.30489, th=  -2.23078 
X=  190.42755, Y=  2600.30489, th=  -2.22430 
X=  190.56520, Y=  2600.48525, th=  -2.22106 
X=  190.56520, Y=  2600.48525, th=  -2.21457 
X=  190.56520, Y=  2600.48525, th=  -2.20809 
X=  190.43049, Y=  2600.30268, th=  -2.20485 
X=  190.43049, Y=  2600.30268, th=  -2.19837 
X=  190.43049, Y=  2600.30268, th=  -2.19188 
X=  190.43049, Y=  2600.30268, th=  -2.18540 
X=  190.56103, Y=  2600.48826, th=  -2.18216 
X=  190.43110, Y=  2600.30226, th=  -2.17892 
X=  190.55982, Y=  2600.48910, th=  -2.16919 
X=  190.43231, Y=  2600.30143, th=  -2.16595 
X=  190.55860, Y=  2600.48992, th=  -2.15623 
X=  190.43353, Y=  2600.30061, th=  -2.15299 
X=  190.43353, Y=  2600.30061, th=  -2.14651 
X=  190.43353, Y=  2600.30061, th=  -2.14002 
X=  190.43353, Y=  2600.30061, th=  -2.13354 
X=  190.55427, Y=  2600.49271, th=  -2.13030 
X=  190.43416, Y=  2600.30022, th=  -2.12706 
X=  190.55302, Y=  2600.49349, th=  -2.11733 
X=  190.43541, Y=  2600.29946, th=  -2.11409 
X=  190.55176, Y=  2600.49425, th=  -2.10437 
X=  190.43668, Y=  2600.29870, th=  -2.10113 
X=  190.55049, Y=  2600.49499, th=  -2.09140 
X=  190.55049, Y=  2600.49499, th=  -2.09140 
X=  190.55049, Y=  2600.49499, th=  -2.08492 
X=  190.55049, Y=  2600.49499, th=  -2.07844 
X=  190.55049, Y=  2600.49499, th=  -2.07196 
X=  190.55049, Y=  2600.49499, th=  -2.06547 
X=  190.44310, Y=  2600.29512, th=  -2.06223 
X=  190.54919, Y=  2600.49568, th=  -2.05251 
X=  190.54919, Y=  2600.49568, th=  -2.05251 
X=  190.54919, Y=  2600.49568, th=  -2.04602 
X=  190.54919, Y=  2600.49568, th=  -2.03954 
X=  190.54919, Y=  2600.49568, th=  -2.03306 
X=  190.54919, Y=  2600.49568, th=  -2.02658 
X=  190.54919, Y=  2600.49568, th=  -2.02009 
X=  190.54919, Y=  2600.49568, th=  -2.01361 
X=  190.45231, Y=  2600.29051, th=  -2.01037 
X=  190.54786, Y=  2600.49630, th=  -2.00065 
X=  190.54786, Y=  2600.49630, th=  -2.00065 
X=  190.54786, Y=  2600.49630, th=  -1.99416 
X=  190.54786, Y=  2600.49630, th=  -1.98768 
X=  190.54786, Y=  2600.49630, th=  -1.98120 
X=  190.54786, Y=  2600.49630, th=  -1.97472 
X=  190.54786, Y=  2600.49630, th=  -1.96823 
X=  190.54786, Y=  2600.49630, th=  -1.96175 
X=  190.54786, Y=  2600.49630, th=  -1.95527 
X=  190.54786, Y=  2600.49630, th=  -1.94878 
X=  190.46447, Y=  2600.28529, th=  -1.94554 
X=  190.54649, Y=  2600.49684, th=  -1.93582 
X=  190.54649, Y=  2600.49684, th=  -1.93582 
X=  190.54649, Y=  2600.49684, th=  -1.92934 
X=  190.54649, Y=  2600.49684, th=  -1.92285 
X=  190.54649, Y=  2600.49684, th=  -1.91637 
X=  190.54649, Y=  2600.49684, th=  -1.90989 
X=  190.54649, Y=  2600.49684, th=  -1.90341 
X=  190.54649, Y=  2600.49684, th=  -1.89692 
X=  190.54649, Y=  2600.49684, th=  -1.89692 
X=  190.54649, Y=  2600.49684, th=  -1.89044 
X=  190.54649, Y=  2600.49684, th=  -1.88396 
X=  190.54649, Y=  2600.49684, th=  -1.87748 
X=  190.54649, Y=  2600.49684, th=  -1.87099 
X=  190.54649, Y=  2600.49684, th=  -1.86451 
X=  190.54649, Y=  2600.49684, th=  -1.85803 
X=  190.54649, Y=  2600.49684, th=  -1.85803 
X=  190.60971, Y=  2600.71475, th=  -1.84830 
X=  190.54791, Y=  2600.49643, th=  -1.84506 
X=  190.54791, Y=  2600.49643, th=  -1.83858 
X=  190.54791, Y=  2600.49643, th=  -1.83210 
X=  190.54791, Y=  2600.49643, th=  -1.82561 
X=  190.54791, Y=  2600.49643, th=  -1.81913 
X=  190.54791, Y=  2600.49643, th=  -1.81913 
X=  190.60260, Y=  2600.71663, th=  -1.80941 
X=  190.54934, Y=  2600.49608, th=  -1.80617 
X=  190.54934, Y=  2600.49608, th=  -1.79968 
X=  190.54934, Y=  2600.49608, th=  -1.79320 
X=  190.59902, Y=  2600.71747, th=  -1.78996 
X=  190.59902, Y=  2600.71747, th=  -1.78348 
X=  190.59902, Y=  2600.71747, th=  -1.77699 
X=  190.59902, Y=  2600.71747, th=  -1.77051 
X=  190.59902, Y=  2600.71747, th=  -1.76403 
X=  190.59902, Y=  2600.71747, th=  -1.75755 
X=  190.55726, Y=  2600.49445, th=  -1.75431 
X=  190.59830, Y=  2600.71760, th=  -1.75106 
X=  190.59830, Y=  2600.71760, th=  -1.74458 
X=  190.59830, Y=  2600.71760, th=  -1.73810 
X=  190.59830, Y=  2600.71760, th=  -1.73162 
X=  190.59830, Y=  2600.71760, th=  -1.72513 
X=  190.59830, Y=  2600.71760, th=  -1.71865 
X=  190.59830, Y=  2600.71760, th=  -1.71217 
X=  190.62991, Y=  2600.94228, th=  -1.70893 
X=  190.56888, Y=  2600.49262, th=  -1.70244 
X=  190.62699, Y=  2600.94267, th=  -1.69596 
X=  190.59903, Y=  2600.71751, th=  -1.69272 
X=  190.59903, Y=  2600.71751, th=  -1.68624 
X=  190.59903, Y=  2600.71751, th=  -1.67975 
X=  190.59903, Y=  2600.71751, th=  -1.67327 
X=  190.59903, Y=  2600.71751, th=  -1.66679 
X=  190.59903, Y=  2600.71751, th=  -1.66031 
X=  190.59903, Y=  2600.71751, th=  -1.65382 
X=  190.59903, Y=  2600.71751, th=  -1.64734 
X=  190.59903, Y=  2600.71751, th=  -1.64086 
X=  190.58351, Y=  2600.49115, th=  -1.63762 
X=  190.59756, Y=  2600.71760, th=  -1.62789 
X=  190.58498, Y=  2600.49106, th=  -1.62465 
X=  190.57313, Y=  2600.26448, th=  -1.62141 
X=  190.56202, Y=  2600.03786, th=  -1.61817 
X=  190.54200, Y=  2599.58451, th=  -1.61169 
X=  190.53309, Y=  2599.35779, th=  -1.60845 
X=  190.50858, Y=  2598.67756, th=  -1.60520 
X=  190.48626, Y=  2597.99724, th=  -1.60196 
X=  190.47956, Y=  2597.77045, th=  -1.59872 
X=  190.45422, Y=  2596.86323, th=  -1.59872 
X=  190.43632, Y=  2596.18279, th=  -1.59548 
X=  190.41392, Y=  2595.27550, th=  -1.59548 
X=  190.39822, Y=  2594.59500, th=  -1.59224 
X=  190.37876, Y=  2593.68764, th=  -1.59224 
X=  190.35930, Y=  2592.78027, th=  -1.59224 
X=  190.33681, Y=  2591.64603, th=  -1.58900 
X=  190.32030, Y=  2590.73861, th=  -1.58900 
X=  190.30149, Y=  2589.60430, th=  -1.58576 
X=  190.28791, Y=  2588.69683, th=  -1.58576 
X=  190.27433, Y=  2587.78936, th=  -1.58576 
X=  190.25920, Y=  2586.65500, th=  -1.58251 
X=  190.24857, Y=  2585.74749, th=  -1.58251 
X=  190.23711, Y=  2584.61309, th=  -1.57927 
X=  190.22942, Y=  2583.70555, th=  -1.57927 
X=  190.22172, Y=  2582.79801, th=  -1.57927 
X=  190.21394, Y=  2581.66357, th=  -1.57603 
X=  190.20682, Y=  2580.30223, th=  -1.57603 
X=  190.20206, Y=  2579.39467, th=  -1.57603 
X=  190.19494, Y=  2578.03334, th=  -1.57603 
X=  190.19083, Y=  2576.89888, th=  -1.57279 
X=  190.18902, Y=  2575.99131, th=  -1.57279 
X=  190.18631, Y=  2574.62996, th=  -1.57279 
X=  190.18588, Y=  2573.49549, th=  -1.56955 
X=  190.18546, Y=  2572.36103, th=  -1.57279 
X=  190.18504, Y=  2571.22656, th=  -1.56955 
X=  190.18461, Y=  2570.09210, th=  -1.57279 
X=  190.18190, Y=  2568.73075, th=  -1.57279 
X=  190.18147, Y=  2567.59628, th=  -1.56955 
X=  190.18260, Y=  2566.68871, th=  -1.56955 
X=  190.18430, Y=  2565.32736, th=  -1.56955 
X=  190.18600, Y=  2563.96600, th=  -1.56955 
X=  190.18925, Y=  2562.83154, th=  -1.56631 
X=  190.19341, Y=  2562.15087, th=  -1.56307 
X=  190.20393, Y=  2560.78956, th=  -1.56307 
X=  190.21445, Y=  2559.42824, th=  -1.56307 
X=  190.22498, Y=  2558.06693, th=  -1.56307 
X=  190.23199, Y=  2557.15938, th=  -1.56307 
X=  190.24169, Y=  2555.57116, th=  -1.56631 
X=  190.24862, Y=  2554.43672, th=  -1.56307 
X=  190.25555, Y=  2553.30228, th=  -1.56631 
X=  190.26166, Y=  2551.94093, th=  -1.56631 
X=  190.26777, Y=  2550.57959, th=  -1.56631 
X=  190.27102, Y=  2549.44513, th=  -1.56955 
X=  190.27428, Y=  2548.31067, th=  -1.56631 
X=  190.28039, Y=  2546.94933, th=  -1.56631 
X=  190.28364, Y=  2545.81487, th=  -1.56955 
X=  190.28689, Y=  2544.68041, th=  -1.56631 
X=  190.29015, Y=  2543.54595, th=  -1.56955 
X=  190.29184, Y=  2542.18459, th=  -1.56955 
X=  190.29297, Y=  2541.27702, th=  -1.56955 
X=  190.29623, Y=  2540.14256, th=  -1.56631 
X=  190.29948, Y=  2539.00811, th=  -1.56955 
X=  190.30118, Y=  2537.64675, th=  -1.56955 
X=  190.30231, Y=  2536.73918, th=  -1.56955 
X=  190.30556, Y=  2535.60472, th=  -1.56631 
X=  190.30881, Y=  2534.47026, th=  -1.56955 
X=  190.30839, Y=  2533.33580, th=  -1.57279 
X=  190.30797, Y=  2532.20133, th=  -1.56955 
X=  190.30910, Y=  2531.29376, th=  -1.56955 
X=  190.31079, Y=  2529.93241, th=  -1.56955 
X=  190.31037, Y=  2528.79794, th=  -1.57279 
X=  190.30856, Y=  2527.89037, th=  -1.57279 
X=  190.30814, Y=  2526.75591, th=  -1.56955 
X=  190.30771, Y=  2525.62145, th=  -1.57279 
X=  190.30500, Y=  2524.26009, th=  -1.57279 
X=  190.30319, Y=  2523.35252, th=  -1.57279 
X=  190.30138, Y=  2522.44495, th=  -1.57279 
X=  190.29866, Y=  2521.08360, th=  -1.57279 
X=  190.29456, Y=  2519.94914, th=  -1.57603 
X=  190.29046, Y=  2518.81468, th=  -1.57279 
X=  190.28865, Y=  2517.90712, th=  -1.57279 
X=  190.28455, Y=  2516.77266, th=  -1.57603 
X=  190.28044, Y=  2515.63820, th=  -1.57279 
X=  190.27634, Y=  2514.50375, th=  -1.57603 
X=  190.27224, Y=  2513.36929, th=  -1.57279 
X=  190.27043, Y=  2512.46172, th=  -1.57279 
X=  190.26862, Y=  2511.55415, th=  -1.57279 
X=  190.26591, Y=  2510.19280, th=  -1.57279 
X=  190.26180, Y=  2509.05834, th=  -1.57603 
X=  190.25770, Y=  2507.92388, th=  -1.57279 
X=  190.25589, Y=  2507.01631, th=  -1.57279 
X=  190.25318, Y=  2505.65496, th=  -1.57279 
X=  190.25137, Y=  2504.74739, th=  -1.57279 
X=  190.24865, Y=  2503.38604, th=  -1.57279 
X=  190.24684, Y=  2502.47847, th=  -1.57279 
X=  190.24642, Y=  2501.34400, th=  -1.56955 
X=  190.24599, Y=  2500.20954, th=  -1.57279 
X=  190.24328, Y=  2498.84818, th=  -1.57279 
X=  190.24147, Y=  2497.94062, th=  -1.57279 
X=  190.24104, Y=  2496.80615, th=  -1.56955 
X=  190.24217, Y=  2495.89858, th=  -1.56955 
X=  190.24387, Y=  2494.53722, th=  -1.56955 
X=  190.24345, Y=  2493.40276, th=  -1.57279 
X=  190.24164, Y=  2492.49519, th=  -1.57279 
X=  190.24121, Y=  2491.36073, th=  -1.56955 
X=  190.24079, Y=  2490.22626, th=  -1.57279 
X=  190.23807, Y=  2488.86491, th=  -1.57279 
X=  190.23626, Y=  2487.95734, th=  -1.57279 
X=  190.23584, Y=  2486.82288, th=  -1.56955 
X=  190.23541, Y=  2485.68841, th=  -1.57279 
X=  190.23499, Y=  2484.55395, th=  -1.56955 
X=  190.23456, Y=  2483.41948, th=  -1.57279 
X=  190.23275, Y=  2482.51192, th=  -1.57279 
X=  190.23233, Y=  2481.37745, th=  -1.56955 
X=  190.23191, Y=  2480.24299, th=  -1.57279 
X=  190.23148, Y=  2479.10852, th=  -1.56955 
X=  190.23106, Y=  2477.97406, th=  -1.57279 
X=  190.23063, Y=  2476.83960, th=  -1.56955 
X=  190.23021, Y=  2475.70513, th=  -1.57279 
X=  190.22978, Y=  2474.57067, th=  -1.56955 
X=  190.22936, Y=  2473.43620, th=  -1.57279 
X=  190.22894, Y=  2472.30174, th=  -1.56955 
X=  190.22851, Y=  2471.16728, th=  -1.57279 
X=  190.22580, Y=  2469.80592, th=  -1.57279 
X=  190.22399, Y=  2468.89835, th=  -1.57279 
X=  190.22218, Y=  2467.99078, th=  -1.57279 
X=  190.21946, Y=  2466.62943, th=  -1.57279 
X=  190.21765, Y=  2465.72186, th=  -1.57279 
X=  190.21493, Y=  2464.36051, th=  -1.57279 
X=  190.21312, Y=  2463.45294, th=  -1.57279 
X=  190.20902, Y=  2462.31848, th=  -1.57603 
X=  190.20189, Y=  2460.95714, th=  -1.57603 
X=  190.19714, Y=  2460.04958, th=  -1.57603 
X=  190.19304, Y=  2458.91513, th=  -1.57279 
X=  190.18894, Y=  2457.78067, th=  -1.57603 
X=  190.18116, Y=  2456.64623, th=  -1.57927 
X=  190.17347, Y=  2455.73869, th=  -1.57927 
X=  190.15808, Y=  2453.92362, th=  -1.57927 
X=  190.15039, Y=  2453.01608, th=  -1.57927 
X=  190.13885, Y=  2451.65477, th=  -1.57927 
X=  190.12739, Y=  2450.52036, th=  -1.58251 
X=  190.11593, Y=  2449.38596, th=  -1.57927 
X=  190.10824, Y=  2448.47842, th=  -1.57927 
X=  190.10046, Y=  2447.34398, th=  -1.57603 
X=  190.08892, Y=  2445.98267, th=  -1.58251 
X=  190.07747, Y=  2444.84827, th=  -1.57927 
X=  190.06977, Y=  2443.94073, th=  -1.57927 
X=  190.05832, Y=  2442.80632, th=  -1.58251 
X=  190.04686, Y=  2441.67192, th=  -1.57927 
X=  190.03541, Y=  2440.53751, th=  -1.58251 
X=  190.02395, Y=  2439.40310, th=  -1.57927 
X=  190.01626, Y=  2438.49557, th=  -1.57927 
X=  190.00856, Y=  2437.58803, th=  -1.57927 
X=  189.99702, Y=  2436.22672, th=  -1.57927 
X=  189.98557, Y=  2435.09231, th=  -1.58251 
X=  189.97411, Y=  2433.95791, th=  -1.57927 
X=  189.96642, Y=  2433.05037, th=  -1.57927 
X=  189.95872, Y=  2432.14283, th=  -1.57927 
X=  189.94718, Y=  2430.78152, th=  -1.57927 
X=  189.93949, Y=  2429.87398, th=  -1.57927 
X=  189.92795, Y=  2428.51267, th=  -1.57927 
X=  189.92026, Y=  2427.60514, th=  -1.57927 
X=  189.91248, Y=  2426.47070, th=  -1.57603 
X=  189.90535, Y=  2425.10936, th=  -1.57603 
X=  189.89584, Y=  2423.29424, th=  -1.57603 
X=  189.89109, Y=  2422.38668, th=  -1.57603 
X=  189.88396, Y=  2421.02535, th=  -1.57603 
X=  189.87986, Y=  2419.89089, th=  -1.57279 
X=  189.87805, Y=  2418.98332, th=  -1.57279 
X=  189.87534, Y=  2417.62197, th=  -1.57279 
X=  189.87262, Y=  2416.26061, th=  -1.57279 
X=  189.86900, Y=  2414.44547, th=  -1.57279 
X=  189.86719, Y=  2413.53790, th=  -1.57279 
X=  189.86448, Y=  2412.17655, th=  -1.57279 
X=  189.86176, Y=  2410.81520, th=  -1.57279 
X=  189.85995, Y=  2409.90763, th=  -1.57279 
X=  189.85953, Y=  2408.77316, th=  -1.56955 
X=  189.86278, Y=  2407.63870, th=  -1.56631 
X=  189.86603, Y=  2406.50424, th=  -1.56955 
X=  189.86561, Y=  2405.36978, th=  -1.57279 
X=  189.86518, Y=  2404.23532, th=  -1.56955 
X=  189.86631, Y=  2403.32775, th=  -1.56955 
X=  189.86801, Y=  2401.96639, th=  -1.56955 
X=  189.86914, Y=  2401.05882, th=  -1.56955 
X=  189.87084, Y=  2399.69746, th=  -1.56955 
X=  189.87197, Y=  2398.78989, th=  -1.56955 
X=  189.87310, Y=  2397.88232, th=  -1.56955 
X=  189.87480, Y=  2396.52097, th=  -1.56955 
X=  189.87438, Y=  2395.38650, th=  -1.57279 
X=  189.87395, Y=  2394.25204, th=  -1.56955 
X=  189.87508, Y=  2393.34447, th=  -1.56955 
X=  189.87621, Y=  2392.43690, th=  -1.56955 
X=  189.87791, Y=  2391.07554, th=  -1.56955 
X=  189.87749, Y=  2389.94108, th=  -1.57279 
X=  189.87568, Y=  2389.03351, th=  -1.57279 
X=  189.87525, Y=  2387.89904, th=  -1.56955 
X=  189.87638, Y=  2386.99147, th=  -1.56955 
X=  189.87808, Y=  2385.63012, th=  -1.56955 
X=  189.87766, Y=  2384.49565, th=  -1.57279 
X=  189.87585, Y=  2383.58808, th=  -1.57279 
X=  189.87542, Y=  2382.45362, th=  -1.56955 
X=  189.87655, Y=  2381.54605, th=  -1.56955 
X=  189.87613, Y=  2380.41159, th=  -1.57279 
X=  189.87571, Y=  2379.27712, th=  -1.56955 
X=  189.87528, Y=  2378.14266, th=  -1.57279 
X=  189.87347, Y=  2377.23509, th=  -1.57279 
X=  189.87305, Y=  2376.10063, th=  -1.56955 
X=  189.87418, Y=  2375.19305, th=  -1.56955 
X=  189.87375, Y=  2374.05859, th=  -1.57279 
X=  189.87333, Y=  2372.92413, th=  -1.56955 
X=  189.87290, Y=  2371.78966, th=  -1.57279 
X=  189.87109, Y=  2370.88209, th=  -1.57279 
X=  189.87067, Y=  2369.74763, th=  -1.56955 
X=  189.87180, Y=  2368.84006, th=  -1.56955 
X=  189.87138, Y=  2367.70560, th=  -1.57279 
X=  189.87095, Y=  2366.57113, th=  -1.56955 
X=  189.87053, Y=  2365.43667, th=  -1.57279 
X=  189.86872, Y=  2364.52910, th=  -1.57279 
X=  189.86829, Y=  2363.39463, th=  -1.56955 
X=  189.86943, Y=  2362.48706, th=  -1.56955 
X=  189.86900, Y=  2361.35260, th=  -1.57279 
X=  189.86858, Y=  2360.21814, th=  -1.56955 
X=  189.86815, Y=  2359.08367, th=  -1.57279 
X=  189.86634, Y=  2358.17610, th=  -1.57279 
X=  189.86592, Y=  2357.04164, th=  -1.56955 
X=  189.86705, Y=  2356.13407, th=  -1.56955 
X=  189.86663, Y=  2354.99960, th=  -1.57279 
X=  189.86620, Y=  2353.86514, th=  -1.56955 
X=  189.86578, Y=  2352.73068, th=  -1.57279 
X=  189.86397, Y=  2351.82311, th=  -1.57279 
X=  189.86354, Y=  2350.68864, th=  -1.56955 
X=  189.86467, Y=  2349.78107, th=  -1.56955 
X=  189.86637, Y=  2348.41972, th=  -1.56955 
X=  189.86750, Y=  2347.51215, th=  -1.56955 
X=  189.86708, Y=  2346.37768, th=  -1.57279 
X=  189.86665, Y=  2345.24322, th=  -1.56955 
X=  189.86778, Y=  2344.33565, th=  -1.56955 
X=  189.86892, Y=  2343.42808, th=  -1.56955 
X=  189.87061, Y=  2342.06672, th=  -1.56955 
X=  189.87175, Y=  2341.15915, th=  -1.56955 
X=  189.87132, Y=  2340.02469, th=  -1.57279 
X=  189.87090, Y=  2338.89022, th=  -1.56955 
X=  189.87203, Y=  2337.98265, th=  -1.56955 
X=  189.87528, Y=  2336.84819, th=  -1.56631 
X=  189.87853, Y=  2335.71373, th=  -1.56955 
X=  189.87811, Y=  2334.57927, th=  -1.57279 
X=  189.87769, Y=  2333.44481, th=  -1.56955 
X=  189.87882, Y=  2332.53724, th=  -1.56955 
X=  189.88207, Y=  2331.40278, th=  -1.56631 
X=  189.88614, Y=  2330.49521, th=  -1.56631 
X=  189.88940, Y=  2329.36075, th=  -1.56955 
X=  189.89053, Y=  2328.45318, th=  -1.56955 
X=  189.89222, Y=  2327.09183, th=  -1.56955 
X=  189.89336, Y=  2326.18426, th=  -1.56955 
X=  189.89661, Y=  2325.04980, th=  -1.56631 
X=  189.90068, Y=  2324.14224, th=  -1.56631 
X=  189.90393, Y=  2323.00778, th=  -1.56955 
X=  189.90351, Y=  2321.87331, th=  -1.57279 
X=  189.90309, Y=  2320.73885, th=  -1.56955 
X=  189.90422, Y=  2319.83128, th=  -1.56955 
X=  189.90591, Y=  2318.46992, th=  -1.56955 
X=  189.90705, Y=  2317.56235, th=  -1.56955 
X=  189.90662, Y=  2316.42789, th=  -1.57279 
X=  189.90481, Y=  2315.52032, th=  -1.57279 
X=  189.90439, Y=  2314.38586, th=  -1.56955 
X=  189.90396, Y=  2313.25139, th=  -1.57279 
X=  189.90125, Y=  2311.89004, th=  -1.57279 
X=  189.89944, Y=  2310.98247, th=  -1.57279 
X=  189.89763, Y=  2310.07490, th=  -1.57279 
X=  189.89582, Y=  2309.16733, th=  -1.57279 
X=  189.89310, Y=  2307.80597, th=  -1.57279 
X=  189.88900, Y=  2306.67152, th=  -1.57603 
X=  189.88490, Y=  2305.53706, th=  -1.57279 
X=  189.88218, Y=  2304.17571, th=  -1.57279 
X=  189.87808, Y=  2303.04125, th=  -1.57603 
X=  189.87398, Y=  2301.90679, th=  -1.57279 
X=  189.87217, Y=  2300.99922, th=  -1.57279 
X=  189.86807, Y=  2299.86477, th=  -1.57603 
X=  189.86029, Y=  2298.73033, th=  -1.57927 
X=  189.85251, Y=  2297.59589, th=  -1.57603 
X=  189.84776, Y=  2296.68833, th=  -1.57603 
X=  189.84366, Y=  2295.55388, th=  -1.57279 
X=  189.83956, Y=  2294.41942, th=  -1.57603 
X=  189.83178, Y=  2293.28498, th=  -1.57927 
X=  189.82408, Y=  2292.37745, th=  -1.57927 
X=  189.81631, Y=  2291.24301, th=  -1.57603 
X=  189.81155, Y=  2290.33545, th=  -1.57603 
X=  189.80377, Y=  2289.20101, th=  -1.57927 
X=  189.79223, Y=  2287.83970, th=  -1.57927 
X=  189.78454, Y=  2286.93217, th=  -1.57927 
X=  189.77685, Y=  2286.02463, th=  -1.57927 
X=  189.76915, Y=  2285.11709, th=  -1.57927 
X=  189.75761, Y=  2283.75578, th=  -1.57927 
X=  189.74992, Y=  2282.84824, th=  -1.57927 
X=  189.73846, Y=  2281.71384, th=  -1.58251 
X=  189.72701, Y=  2280.57943, th=  -1.57927 
X=  189.71931, Y=  2279.67189, th=  -1.57927 
X=  189.71162, Y=  2278.76435, th=  -1.57927 
X=  189.70393, Y=  2277.85681, th=  -1.57927 
X=  189.69239, Y=  2276.49551, th=  -1.57927 
X=  189.68469, Y=  2275.58797, th=  -1.57927 
X=  189.67324, Y=  2274.45356, th=  -1.58251 
X=  189.66178, Y=  2273.31915, th=  -1.57927 
X=  189.65409, Y=  2272.41162, th=  -1.57927 
X=  189.64263, Y=  2271.27721, th=  -1.58251 
X=  189.63118, Y=  2270.14280, th=  -1.57927 
X=  189.61972, Y=  2269.00840, th=  -1.58251 
X=  189.60827, Y=  2267.87399, th=  -1.57927 
X=  189.60057, Y=  2266.96645, th=  -1.57927 
X=  189.59288, Y=  2266.05891, th=  -1.57927 
X=  189.58134, Y=  2264.69761, th=  -1.57927 
X=  189.57356, Y=  2263.56317, th=  -1.57603 
X=  189.56578, Y=  2262.42873, th=  -1.57927 
X=  189.55809, Y=  2261.52119, th=  -1.57927 
X=  189.55031, Y=  2260.38676, th=  -1.57603 
X=  189.54556, Y=  2259.47920, th=  -1.57603 
X=  189.53843, Y=  2258.11786, th=  -1.57603 
X=  189.53368, Y=  2257.21030, th=  -1.57603 
X=  189.52655, Y=  2255.84896, th=  -1.57603 
X=  189.52180, Y=  2254.94140, th=  -1.57603 
X=  189.51769, Y=  2253.80695, th=  -1.57279 
X=  189.51359, Y=  2252.67249, th=  -1.57603 
X=  189.50949, Y=  2251.53803, th=  -1.57279 
X=  189.50678, Y=  2250.17668, th=  -1.57279 
X=  189.50497, Y=  2249.26911, th=  -1.57279 
X=  189.50316, Y=  2248.36154, th=  -1.57279 
X=  189.50044, Y=  2247.00019, th=  -1.57279 
X=  189.49863, Y=  2246.09262, th=  -1.57279 
